Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
04SDI0008A,1,MATUTINO,ESTANCIA INFANTIL JUNIORS,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,SUBSIDIO,4,CAMPECHE,9,ESCÁRCEGA,1,ESCÁRCEGA,CALLE 24,34,CALLE 21-B,CALLE 19-A,CALLE 26,34,FATIMA,24350,9828243591,9828243591,,,19,11,30,0,1,1,3,3,,90:43:41.45 W,18:36:2.75 N,-90.728181,18.600764
04SDI0047C,1,MATUTINO,ESTANCIA TALLER INFANTIL TEDY,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,SUBSIDIO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE 105,14,CALLE PRIMERA PRIVADA DE 108,CALLE 106,CALLE 103,71,MÁRTIRES DE RÍO BLANCO,24024,9818155894,9818155894,,,7,8,15,0,0,0,2,2,,90:30:49.32 W,19:50:55.36 N,-90.5137,19.848711
04SDI0072B,1,MATUTINO,ESTANCIA BARQUITO DE LA INFANCIA,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,SUBSIDIO,4,CAMPECHE,2,CAMPECHE,87,LERMA,CALLE 20,19,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,8,LERMA CENTRO,24500,,,,,10,6,16,0,0,0,2,2,,90:35:52.19 W,19:48:30.54 N,-90.597831,19.808483
04PBT0136X,1,MATUTINO,INSTITUTO MOLTO BELLA PLANTEL CIUDAD DEL CARMEN,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE 31,29,CALLE 30,CALLE 32,CALLE 29-A,14,CENTRO,24100,9382860368,9382860368,,,,,,,,,,,,91:50:3.44 W,18:38:20.24 N,-91.834288,18.638956
04PBT0136X,2,VESPERTINO,INSTITUTO MOLTO BELLA PLANTEL CIUDAD DEL CARMEN,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE 31,29,CALLE 30,CALLE 32,CALLE 29-A,14,CENTRO,24100,9382860368,9382860368,,,,,,,,,,,,91:50:3.44 W,18:38:20.24 N,-91.834288,18.638956
04KJN0580J,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,1498,PULGUERO II,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,3,1,4,0,1,1,0,0,,90:31:40.08 W,18:8:10.68 N,-90.5278,18.1363
04KPR0663I,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PRIMARIA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,1498,PULGUERO II,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,NINGUNO,24331,,,,,1,0,1,0,1,1,0,0,,0:0:0.00 W,0:0:0.00 S,0,0
04PSU0033Z,4,DISCONTINUO,UNIVERSIDAD SOR JUANA INES DE LA CRUZ,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE KABAH,27,CALLE PALENQUE,CALLE LABNA,CALLE NINGUNO,417,AMPLIACION KALA I,24085,1 8277320,1 8277320,,,,,,,,,,,,90:49:15.00 W,20:24:20.00 N,-90.820833,20.405556
04KJN0035B,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,3,CARMEN,3501,EL SACRIFICIO,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,EL SACRIFICIO,24304,,,,,3,2,5,0,1,1,0,0,,91:12:39.21 W,18:6:38.57 N,-91.210892,18.110714
04KPR0659W,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PRIMARIA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,1497,NUEVO COMALCALCO II,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,2,NINGUNO,24345,,,,,3,3,6,0,1,1,0,0,,0:0:0.00 W,0:0:0.00 S,0,0
04KJN0472B,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,9,ESCÁRCEGA,599,SANTA ISABEL,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,NINGUNO,24366,,,,,,,,,,,,,,90:34:17.08 W,18:15:41.47 N,-90.571411,18.261519
04DBA0026Y,3,NOCTURNO,F BASILIO VADILLO,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,1,CALKINÍ,15,TEPAKÁN,CALLE 7,0,CALLE 6,CALLE 8,NINGUNO NINGUNO,2,NINGUNO,24000,996,996,,,,,,,,,,,,90:2:26.88 W,20:23:51.00 N,-90.0408,20.3975
04DCC0122Y,1,MATUTINO,EDZNA,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,266,LA VIRGENCITA DE LA CANDELARIA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24645,983,983,,,21,15,36,0,1,1,2,3,,89:18:43.56 W,18:14:26.88 N,-89.3121,18.2408
04DJN0095G,1,MATUTINO,EVA ZAMANO DE LOPEZ MATEOS,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE 9,0,CALLE 12,CALLE 10,ANDADOR 11 B,454,SAMULA,24090,9811460387,9811460387,,,61,68,129,0,6,6,6,6,,90:32:54.56 W,19:49:18.96 N,-90.548488,19.821934
04DTV0120E,1,MATUTINO,TELESECUNDARIA NUM 120,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,6,HOPELCHÉN,2,BECANCHÉN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24606,996,996,,,23,15,38,2,0,2,3,3,,89:52:17.04 W,19:39:4.68 N,-89.8714,19.6513
04KJN0257L,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,670,EL TULIPÁN (EL IMPOSIBLE),CALLE IMPOSIBLE/TULIPAN,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24300,982,982,,,2,3,5,0,1,1,0,0,,90:33:27.72 W,17:57:53.64 N,-90.5577,17.9649
04KPR0109T,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PRIMARIA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,4,CHAMPOTÓN,637,CORONEL ORTIZ ÁVILA,CALLE CORONEL ORTIZ AVILA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24365,982,982,,,10,7,17,1,0,1,0,0,,90:21:53.64 W,19:13:7.32 N,-90.3649,19.2187
04KJN0329O,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,835,AGUA AZUL,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,AGUA AZUL,24344,982,982,,,11,14,25,0,1,1,0,0,,90:31:10.00 W,18:26:8.00 N,-90.519444,18.435556
04KTV0040C,1,MATUTINO,SECUNDARIA COMUNITARIA,BÁSICA,SECUNDARIA,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,1406,ISLA DEL PARAÍSO,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,2,ISLA DEL PARAISO,24300,982,982,,,6,0,6,0,1,1,0,0,,90:37:57.00 W,18:21:23.00 N,-90.6325,18.356389
04PPR0012C,1,MATUTINO,XAIL,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE MENSURA,10,CALLE PEDRO MORENO,CALLE NUEVA,NINGUNO NINGUNO,142,NINGUNO,0,9818130322,9818130322,,,139,146,285,4,10,14,14,14,,90:32:22.56 W,19:50:41.28 N,-90.5396,19.8448
04PIB0005I,2,VESPERTINO,ACADEMIA DE DANZA O'KOOT,OTROS,OTRO NIVEL EDUCATIVO,ARTÍSTICA,PRIVADO,PRIVADO,4,CAMPECHE,1,CALKINÍ,1,CALKINÍ,CALLE 20,100,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,20,NINGUNO,0,996,996,,,,,,,,,,,,90:3:2.52 W,20:22:16.32 N,-90.0507,20.3712
04PSU0006C,4,DISCONTINUO,"UNIVERSIDAD IEU, CAMPUS CAMPECHE",SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,AVENIDA ADOLFO RUIZ CORTINEZ,18,CALLE NINGUNO,CALLE NINGUNO,CALLE LUIS ALVAREZ BARRET,422,AREA AH-KIM-PECH,24014,9818168915,9818168915,,,,,,,,,,,,90:31:31.58 W,19:51:4.49 N,-90.525439,19.851247
04PJN0080J,1,MATUTINO,MIGUEL RODRIGO RUSSI SANCHEZ,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,PRIVADA 67,3,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,47,PLAYA NORTE,24115,9381091000,9381091000,,,9,7,16,0,2,2,2,3,,91:50:11.04 W,18:38:16.08 N,-91.8364,18.6378
04PSU0020W,4,DISCONTINUO,CENTRO DE ESTUDIOS SUPERIORES ISLA DEL CARMEN,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE 42,89,CALLE 31-C,CALLE 33,CALLE 40,66,TILA,24170,9383823415,9383823415,,,,,,,,,,,,91:49:45.19 W,18:38:35.65 N,-91.82922,18.643236
04USU0004Q,4,DISCONTINUO,FACULTAD DE CIENCIAS QUIMICO BIOLOGICAS,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,AUTÓNOMO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,AVENIDA AGUSTIN MELGAR,0,AVENIDA UNIVERSIDAD,CALLE SIRIS,CALLE COPAL,12,BUENAVISTA,24030,9818119800,9818119800,,,,,,,,,,,,90:33:21.73 W,19:49:45.53 N,-90.556036,19.829314
04DPR0341Q,1,MATUTINO,JUAN ESCUTIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE FERNANDO MONTES DE OCA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,433,HEROES DE CHAPULTEPEC (FOVI),24036,9818113868,9818113868,,,102,97,199,2,4,6,6,6,,90:32:22.56 W,19:50:41.28 N,-90.5396,19.8448
04DPR0389J,1,MATUTINO,JUSTO SIERRA MENDEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,602,SANTA LUCÍA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24333,982,982,,,29,23,52,2,0,2,4,4,,90:44:14.28 W,18:14:10.32 N,-90.7373,18.2362
04OJN0001H,1,MATUTINO,LAPICES DE COLORES,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,ESTATAL,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE 10,8,CALLE ALVARO OBREGON,CALLE 31,CALLE 12,444,PABLO GARCIA,24080,9811443899,9811443899,,,15,16,31,0,2,2,2,3,,90:32:22.56 W,19:50:41.28 N,-90.5396,19.8448
04PES0032J,1,MATUTINO,ESCUELA DEL GOLFO,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE 31,71,CALLE 36,CALLE 38,CALLE NINGUNO,14,CENTRO,24100,9383824177,9383824177,,,31,32,63,3,2,5,3,6,,91:49:44.90 W,18:38:24.96 N,-91.829138,18.640266
04PES0025Z,1,MATUTINO,XAIL,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE XAIL,10,CALLE LAZARO CARDENAS,CALLE NUEVA,NINGUNO NINGUNO,440,LAZARO CARDENAS,24093,9818130322,9818130322,,,88,71,159,8,9,17,11,11,,90:32:22.56 W,19:50:41.28 N,-90.5396,19.8448
04PCT0004E,4,DISCONTINUO,ESCUELA DE PUERICULTURA DEL SURESTE DR MANUEL ACEVEDO RUIZ DEL HOYO PLANTEL CAMPECHE,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PRIVADO,PRIVADO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,AVENIDA RESURGIMIENTO,231,CALLE JUAN ESCUTIA,CALLE 3,CALLE FERNANDO MONTES DE OCA,365,RESURGIMIENTO,24030,9818169081,9818169081,,,,,,,,,,,,90:33:39.90 W,19:49:49.48 N,-90.561083,19.830411
04PBT0095N,4,DISCONTINUO,CENTRO INFORMATICO ADMINISTRATIVO COMPU-FACIL,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE 39,0,CALLE 22,AVENIDA 20,CALLE 37,14,CENTRO,24100,9383821492,9383821492,,,,,,,,,,,,91:50:15.54 W,18:38:24.56 N,-91.837649,18.640156
04PES0016S,1,MATUTINO,BENEMERITO DE LAS AMERICAS,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE MAESTROS CAMPECHANOS,566,CALLE PROFESOR JUAN T PACHECO I,NINGUNO NINGUNO,NINGUNO NINGUNO,142,NINGUNO,0,9818130894,9818130894,,,22,20,42,1,5,6,3,3,,90:32:22.56 W,19:50:41.28 N,-90.5396,19.8448
04KPR0656Z,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PRIMARIA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,1418,LA ESPERANCITA,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,2,NINGUNO,24331,,,,,5,3,8,0,1,1,0,0,,90:32:55.00 W,18:26:15.00 N,-90.548611,18.4375
04FEI0023O,1,MATUTINO,PROGRAMA DE EDUCACION INICIAL MOD-23,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,4,CAMPECHE,7,PALIZADA,1,PALIZADA,CALLE FRANCISCO JAVIER MINA,37,CALLE MANUEL DOBLADO,CALLE JURADO,CALLE IGNACIO RAMIREZ,5,CENTRO,0,,,,,54,46,100,3,7,10,0,0,,92:5:27.24 W,18:15:12.96 N,-92.0909,18.2536
04FEI0025M,1,MATUTINO,PROGRAMA DE EDUCACION INICIAL MOD-25,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,1,CANDELARIA,CALLE 16,0,CALLE 13,CALLE 15,CALLE 14,3,CENTRO,0,,,,,56,58,114,1,9,10,0,0,,91:2:41.75 W,18:11:0.47 N,-91.04493,18.183463
04KTV0048V,1,MATUTINO,SECUNDARIA COMUNITARIA,BÁSICA,SECUNDARIA,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,835,AGUA AZUL,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,AGUA AZUL,24344,982,982,,,7,12,19,1,0,1,0,0,,90:31:10.00 W,18:26:8.00 N,-90.519444,18.435556
04NJN0001I,1,MATUTINO,JARDIN DE NINOS PEMEX CD DEL CARMEN,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,PRIVADA NOHOCH,0,AVENIDA JUAREZ,CALLE AKAL,AVENIDA AVIACION,154,PEMEX II,24180,9383811200,9383811200,,,92,103,195,0,6,6,6,6,,91:49:20.62 W,18:38:41.52 N,-91.822394,18.644868
04DPR0632F,1,MATUTINO,JOSEFA ORTIZ DE DOMINGUEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,670,EL TULIPÁN (EL IMPOSIBLE),CALLE IMPOSIBLE/TULIPAN,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24300,982,982,,,10,10,20,0,0,0,2,2,,90:33:27.72 W,17:57:53.64 N,-90.5577,17.9649
04DPR0693T,2,VESPERTINO,NINOS HEROES,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE TULUM,0,AVENIDA RAMON ESPINOLA BLANCO,CALLE HOPELCHEN,CALLE ICH EK,142,NINGUNO,24085,981,981,,,172,137,309,8,4,12,12,12,,90:29:22.66 W,19:50:37.18 N,-90.489629,19.843661
04DPR0426X,1,MATUTINO,AGUSTIN DE ITURBIDE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,1028,SAN ROMÁN,CALLE SAN ROMAN,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,24343,,,,,17,19,36,1,0,1,1,2,,90:27:52.56 W,18:0:6.48 N,-90.4646,18.0018
04DPR0437C,1,MATUTINO,CRISTOBAL COLON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,241,TOMÁS AZNAR BARBACHANO (LA MOZA),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24645,,,,,12,8,20,0,0,0,1,3,,89:11:45.24 W,18:28:53.04 N,-89.1959,18.4814
04DTV0040T,1,MATUTINO,TELESECUNDARIA NUM 40,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,5,HECELCHAKÁN,3,CHUNKANÁN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24831,996,996,,,44,21,65,3,1,4,4,6,,90:14:32.64 W,20:14:45.96 N,-90.2424,20.2461
04PJN0071B,1,MATUTINO,ESTANCIA DE DESARROLLO INTEGRAL DEL NINO EDIN,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE PLAYA CARACOL,10,NINGUNO NINGUNO,CALLE PLAYA MANIGUA,NINGUNO NINGUNO,137,NINGUNO,0,9381180940,9381180940,,,,,,,,,,,,91:50:11.04 W,18:38:16.08 N,-91.8364,18.6378
04KTV0019Z,1,MATUTINO,SECUNDARIA COMUNITARIA,BÁSICA,SECUNDARIA,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,9,ESCÁRCEGA,18,LA ASUNCIÓN,CALLE LA ASUNCION,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24000,982,982,,,5,6,11,0,1,1,0,0,,90:49:14.88 W,18:41:21.12 N,-90.8208,18.6892
04KJN0030G,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,418,LA PELUSA,CALLE LA PELUSA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24301,982,982,,,,,,,,,,,,90:58:28.20 W,17:50:25.80 N,-90.9745,17.8405
04KJN0307C,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,4,CHAMPOTÓN,2157,NUEVO MICHOACÁN,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,2,NINGUNO,24576,,,,,2,2,4,0,1,1,0,0,,90:11:2.83 W,19:15:16.25 N,-90.18412,19.254515
04PSU0030C,4,DISCONTINUO,UNIVERSIDAD INTERNACIONAL IBEROAMERICANA,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,4,CAMPECHE,2,CAMPECHE,86,IMÍ,CALLE 15,112,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,3,NINGUNO,24560,9818110246,9818110246,,,,,,,,,,,,90:32:12.00 W,19:50:45.00 N,-90.536667,19.845833
04DTV0068Z,1,MATUTINO,TELESECUNDARIA NUM 68,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,6,HOPELCHÉN,56,X-CANHÁ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24667,996,996,,,19,13,32,1,0,1,2,2,,89:20:2.04 W,19:6:2.16 N,-89.3339,19.1006
04DTV0129W,1,MATUTINO,TELESECUNDARIA NUM 129,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,6,HOPELCHÉN,29,KOMCHÉN,CALLE 21,0,CALLE 22,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24607,996,996,,,13,21,34,0,1,1,3,3,,89:51:6.84 W,19:35:38.76 N,-89.8519,19.5941
04DPR0424Z,1,MATUTINO,LIC MANUEL GUAL VIDAL,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,NINGUNO NINGUNO,38,CALLE 1,CALLE 20 DE NOVIEMBRE,NINGUNO NINGUNO,34,ESPERANZA,24080,981,981,,,63,46,109,3,3,6,6,9,,90:32:22.56 W,19:50:41.28 N,-90.5396,19.8448
04DPR0042S,1,MATUTINO,VICENTE GUERRERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,9,ESCÁRCEGA,959,JUAN DE LA BARRERA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24364,9828224364,9828224364,,,16,11,27,0,0,0,1,2,,90:48:36.72 W,18:49:35.40 N,-90.8102,18.8265
04DPR0103P,1,MATUTINO,VALENTIN GOMEZ FARIAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,63,SAN JOSÉ CARPIZO DOS,CALLE SAN JOSE CARPIZO 2,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24425,9828224425,9828224425,,,18,16,34,1,0,1,2,3,,90:34:38.64 W,19:23:43.08 N,-90.5774,19.3953
04PBH0031H,1,MATUTINO,INSTITUTO MENDOZA AC,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,AVENIDA ALVARO OBREGON,0,CALLE 106,CALLE 108,CALLE 16,429,DE SANTA LUCIA,24020,9818164710,9818164710,,,,,,,,,,,,90:31:4.48 W,19:50:48.37 N,-90.517911,19.84677
04DPR0143Q,1,MATUTINO,MANUEL LAVALLE COVIAN,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,98,CAYAL,CALLE NINGUNO,0,CALLE NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24541,,,,,23,27,50,2,1,3,4,4,,90:10:30.00 W,19:44:35.00 N,-90.175,19.743056
04KTV0014E,1,MATUTINO,SECUNDARIA COMUNITARIA,BÁSICA,SECUNDARIA,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,71,CARLOS SANSORES PÉREZ (LA PAZ),CALLE CARLOS SANSORES PEREZ (LA PAZ),0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24000,982,982,,,4,6,10,1,0,1,0,0,,90:19:48.72 W,17:58:3.72 N,-90.3302,17.9677
