Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
09DJN0363G,1,MATUTINO,ARTEMIO DEL VALLE ARIZPE,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,7,IZTAPALAPA,1,IZTAPALAPA,PROLONGACIÓN PACHICALCO NO. 48,0,CALLE VICTORIA,CALLE CDA DE VICTORIA,NINGUNO NINGUNO,151,SANTA MARTHA ACATITLA,9510,57381412,57381412,,,76,80,156,0,6,6,6,6,,99:5:33.36 W,19:21:32.40 N,-99.0926,19.359
09PJN5967J,1,MATUTINO,COLEGIO BICENTENARIO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,7,IZTAPALAPA,1,IZTAPALAPA,CERRADA GLORIA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,119,PARAJE SAN JUAN,9830,56121959,56121959,,,47,36,83,0,3,3,3,3,,99:5:33.36 W,19:21:32.40 N,-99.0926,19.359
09PJN2920V,2,VESPERTINO,CENTRO EDUCATIVO INFANTIL YING-YING,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,7,IZTAPALAPA,1,IZTAPALAPA,CALLE TEATINO NO. 29,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,268,CITLALI,9660,54271557,54271557,,,6,13,19,0,2,2,2,2,,99:5:33.36 W,19:21:32.40 N,-99.0926,19.359
09PES0607Z,1,MATUTINO,AMEYALLI,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,10,ÁLVARO OBREGÓN,1,ÁLVARO OBREGÓN,CALZADA DE LAS AGUILAS,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,362,LOMAS DE AXOMIATLA,1720,12857020,12857020,,,51,53,104,5,6,11,6,6,,99:11:43.44 W,19:23:26.88 N,-99.1954,19.3908
09PPR0023D,1,MATUTINO,COLEGIO FRANCO INGLES,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,4,CUAJIMALPA DE MORELOS,1,CUAJIMALPA DE MORELOS,CALLE ANTIGUO CAMINO A TECAMACHALCO 686,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,89,VISTA HERMOSA,5100,52531562,52531562,,,168,152,320,0,7,7,12,18,,99:17:59.28 W,19:21:26.64 N,-99.2998,19.3574
09PJN5891K,1,MATUTINO,CANADIAN SCHOOL,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,2,AZCAPOTZALCO,1,AZCAPOTZALCO,CALLE TEXCOCO NO. 161,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,120,CLAVERIA,2080,53422542,53422542,,,16,9,25,0,3,3,3,4,,99:11:3.84 W,19:29:2.76 N,-99.1844,19.4841
09PJN3394Z,1,MATUTINO,JARDÍN DE NIÑOS CAMPANITAS,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,5,GUSTAVO A. MADERO,1,GUSTAVO A. MADERO,CALLE PLAN DE SAN LUIS NO.50,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,288,LA ESCALERA,7320,57521329,57521329,,,19,17,36,0,3,3,3,3,,99:6:48.60 W,19:28:58.44 N,-99.1135,19.4829
09DBN0117O,3,NOCTURNO,TEZOZOMOC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,5,GUSTAVO A. MADERO,1,GUSTAVO A. MADERO,CALLE OLMEDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,208,VASCO DE QUIROGA,7440,57671039,57671039,,,10,14,24,0,3,3,3,3,,99:6:48.60 W,19:28:58.44 N,-99.1135,19.4829
09PES0437W,1,MATUTINO,FERNANDO DE MAGALLANES,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,14,BENITO JUÁREZ,1,BENITO JUÁREZ,CERRADA MATIAS ROMERO NO. 31,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,60,DEL VALLE,3100,56879459,56879459,,,56,73,129,5,4,9,6,6,,99:9:28.44 W,19:22:19.20 N,-99.1579,19.372
09DES0116H,1,MATUTINO,FRANCISCO ZARCO,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,17,VENUSTIANO CARRANZA,1,VENUSTIANO CARRANZA,CERRADA DE CUITLAHUAC 36,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,40,MERCED BALBUENA,15810,55520785,55520785,,,190,152,342,9,11,20,20,20,,99:6:49.32 W,19:25:9.48 N,-99.1137,19.4193
09NDI0637Q,1,MATUTINO,CENDI GDF ESTANCIA INFANTIL TOIHPILUAN CALLI,INICIAL,INICIAL,LACTANTE Y MATERNAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,9,MILPA ALTA,1,VILLA MILPA ALTA,CALLE VICENTE GUERRERO S\N,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,21,SAN LORENZO TLACOYUCAN,12500,58445023,58445023,,,18,23,41,0,1,1,3,3,,99:1:24.24 W,19:11:28.32 N,-99.0234,19.1912
09PPR1202W,1,MATUTINO,COLEGIO MICHOACAN,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,17,VENUSTIANO CARRANZA,1,VENUSTIANO CARRANZA,CALLE SEGUNDA CERRADA DE ORIENTE 168,0,CALLE ORIENTE 168,CALLE ORIENTE 170,NINGUNO NINGUNO,93,MOCTEZUMA 2A SECCION,15530,57854210,57854210,,,,,,,,,,,,99:6:49.32 W,19:25:9.48 N,-99.1137,19.4193
09DML0024G,5,CONTINUO,CENTRO DE ATENCIÓN MÚLTIPLE No. 69,ESPECIAL,CAM,CAM,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,12,TLALPAN,1,TLALPAN,CERRADA DE HIDALGO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,138,SAN MIGUEL XICALCO,14490,13157802,13157802,,,83,35,118,2,8,10,6,6,,99:10:1.56 W,19:17:17.88 N,-99.1671,19.2883
09PJN4595C,1,MATUTINO,MAQUINITA DEL SABER,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,7,IZTAPALAPA,1,IZTAPALAPA,CALLE ALAMOS ENTRE LAUREL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,264,CAMPESTRE EL POTRERO,9637,24833161,24833161,,,25,20,45,0,2,2,3,3,,99:5:33.36 W,19:21:32.40 N,-99.0926,19.359
09PDI0752F,1,MATUTINO,YOLOTZIN,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,14,BENITO JUÁREZ,1,BENITO JUÁREZ,CALZADA DE TLALPAN 1150,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,74,PORTALES,3300,50970794,50970794,,,1,0,1,0,0,0,1,2,,99:9:28.44 W,19:22:19.20 N,-99.1579,19.372
09PJN5261W,1,MATUTINO,LICEO MEXICANO JEAN PIAGET,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,2,AZCAPOTZALCO,1,AZCAPOTZALCO,CALLE POLONORTE NO. 4,0,CALLE AV. AQUILES SERDAN,CALLE AV. JOSÉ F. GUTIÉRREZ,NINGUNO NINGUNO,118,ANGEL ZIMBRON,2099,55274817,55274817,,,14,13,27,0,2,2,3,3,,99:11:3.84 W,19:29:2.76 N,-99.1844,19.4841
09NDI0250O,1,MATUTINO,CENDI BUGAMBILIA,INICIAL,INICIAL,LACTANTE Y MATERNAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,15,CUAUHTÉMOC,1,CUAUHTÉMOC,CALLE STA. MARIA LA RIBERA NO. 64,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,48,SANTA MARIA LA RIBERA,6400,43358207,43358207,,,13,12,25,0,1,1,3,3,,99:9:6.84 W,19:26:29.76 N,-99.1519,19.4416
09PPR0365Z,1,MATUTINO,LICEO MEXICANO,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,15,CUAUHTÉMOC,1,CUAUHTÉMOC,CALLE ZACATECAS NO. 88,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,25,ROMA NORTE,6700,55746711,55746711,,,53,33,86,1,5,6,6,6,,99:9:6.84 W,19:26:29.76 N,-99.1519,19.4416
09PJN6229U,1,MATUTINO,COLEGIO IGNACIO MANUEL ALTAMIRANO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,5,GUSTAVO A. MADERO,1,GUSTAVO A. MADERO,CALLE NORTE 90,4501,CALLE ORIENTE 87,CALLE ORIENTE 91,NINGUNO NINGUNO,133,NUEVA TENOCHTITLÁN,7890,,,,,15,13,28,0,3,3,3,3,,99:6:6.56 W,19:27:18.96 N,-99.101822,19.455266
09PPR1944O,1,MATUTINO,BRIDGEWAY NORTH AMERICAN SCHOOL,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,14,BENITO JUÁREZ,1,BENITO JUÁREZ,CALLE CARRILLO PUERTO NO. 334 Y GENERAL MANUEL RINCON NO.45,334,CALLE AGUSTÍN GUTIÉRREZ,CALLE GENERAL MANUEL RINCÓN,NINGUNO NINGUNO,61,GENERAL PEDRO MARIA ANAYA,0,,,,,28,20,48,0,6,6,6,6,,99:9:39.94 W,19:21:42.22 N,-99.161094,19.361728
09DES0306Z,1,MATUTINO,MANUEL ACUÑA,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,7,IZTAPALAPA,1,IZTAPALAPA,CALLE MANUEL ACUÑA NO. 43,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,117,PALMITAS,9670,54290019,54290019,,,331,338,669,10,15,25,17,20,,99:5:33.36 W,19:21:32.40 N,-99.0926,19.359
09DES0036W,1,MATUTINO,CUAUHTÉMOC,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,13,XOCHIMILCO,1,XOCHIMILCO,CALLE JUAREZ,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,146,LA ASUNCION,16040,56760097,56760097,,,374,445,819,7,15,22,18,18,,99:6:17.64 W,19:15:48.60 N,-99.1049,19.2635
09DJN1131X,1,MATUTINO,COCONE,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,7,IZTAPALAPA,1,IZTAPALAPA,CALLE SAN FRANCISCO DE ASIS 429,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,370,UNIDAD HABITACIONAL ERMITA ZARAGOZA,0,57381411,57381411,,,38,41,79,0,4,4,4,6,,99:5:33.36 W,19:21:32.40 N,-99.0926,19.359
09DDI0007V,5,CONTINUO,CENDI SEP NO. 07 AGUSTINA RAMIREZ RODRIGUEZ,INICIAL,INICIAL,LACTANTE Y MATERNAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,15,CUAUHTÉMOC,1,CUAUHTÉMOC,CALLE RICARDO FLORES MAGON NO. 77,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,50,UNIDAD NONOALCO TLATELOLCO,6900,55972534,55972534,,,52,33,85,0,10,10,6,6,,99:9:6.84 W,19:26:29.76 N,-99.1519,19.4416
09DPR1351Z,1,MATUTINO,JERONIMO FIGUEROA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,5,GUSTAVO A. MADERO,1,GUSTAVO A. MADERO,CALLE ESQ 8,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,82,GUADALUPE PROLETARIA,7670,53921629,53921629,,,84,90,174,0,7,7,7,19,,99:6:48.60 W,19:28:58.44 N,-99.1135,19.4829
09PJN5366Q,1,MATUTINO,COLEGIO DEL BOSQUE,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,10,ÁLVARO OBREGÓN,1,ÁLVARO OBREGÓN,CALLE XOCHIMILCO NO. 15,0,CALLE AV CENTENARIO,CALLE AV 5 DE MAYO,NINGUNO NINGUNO,375,MERCED GOMEZ,1600,30953399,30953399,,,22,18,40,0,4,4,4,4,,99:11:43.44 W,19:23:26.88 N,-99.1954,19.3908
09DPR3235W,1,MATUTINO,PROFRA. ELISA ACUÑA Y ROSSETTI,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,7,IZTAPALAPA,1,IZTAPALAPA,CALLE AV. DE LAS TORRES,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,378,UNIDAD HABITACIONAL MIRASOLES,9810,58323204,58323204,,,288,274,562,4,13,17,17,18,,99:5:33.36 W,19:21:32.40 N,-99.0926,19.359
09DJN0160L,1,MATUTINO,DR. RIGOBERTO AGUILAR PICO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,16,MIGUEL HIDALGO,1,MIGUEL HIDALGO,PRIVADA MIGUEL HIDALGO NO. 20,0,CALLE FRANCISCO SARABIA,NINGUNO NINGUNO,NINGUNO NINGUNO,11,ARGENTINA ANTIGUA,11270,53998955,53998955,,,62,66,128,0,6,6,6,6,,99:11:26.88 W,19:24:26.28 N,-99.1908,19.4073
09DDI0031V,5,CONTINUO,CENDI SEP NO. 31 JUANA DE ASBAJE,INICIAL,INICIAL,LACTANTE Y MATERNAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,12,TLALPAN,1,TLALPAN,CALLE TZINAL NOS. 203,0,CALLE CARRETERA PICACHO AJUSCO,CALLE HALACHO,NINGUNO NINGUNO,272,HEROES DE PADIERNA,14200,56304611,56304611,,,44,44,88,0,4,4,5,5,,99:10:1.56 W,19:17:17.88 N,-99.1671,19.2883
09NDI0308Y,5,CONTINUO,CENDI ISSSTE E.B.D.I. NO. 46,INICIAL,INICIAL,LACTANTE Y MATERNAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,16,MIGUEL HIDALGO,1,MIGUEL HIDALGO,CALLE TLALOC,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,91,ANAHUAC I,11320,51409617,51409617,,,17,14,31,0,5,5,3,3,,99:11:26.88 W,19:24:26.28 N,-99.1908,19.4073
09PST0060T,1,MATUTINO,AGUSTÍN GARCÍA CONDE,BÁSICA,SECUNDARIA,TÉCNICA,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,12,TLALPAN,1,TLALPAN,CAMINO VIEJO A XOCHIMILCO,0,VIADUCTO TLALPAN,NINGUNO NINGUNO,NINGUNO NINGUNO,184,TLALPAN,14000,56554949,56554949,,,169,203,372,5,7,12,12,12,,99:10:1.56 W,19:17:17.88 N,-99.1671,19.2883
09PJN0408R,1,MATUTINO,MOTOLINÍA CENTRO ESCOLAR DOLORES ECHEVERRÍA ESPARZA,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,12,TLALPAN,1,TLALPAN,CAMINO VIEJO A XOCHIMILCO,0,VIADUCTO TLALPAN,NINGUNO NINGUNO,NINGUNO NINGUNO,184,TLALPAN,14000,55730609,55730609,,,20,19,39,0,3,3,3,8,,99:10:1.56 W,19:17:17.88 N,-99.1671,19.2883
09PES1046O,1,MATUTINO,INSTITUTO HISPANOAMERICANO,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,7,IZTAPALAPA,1,IZTAPALAPA,CALLE NOCHE BUENA,59,NINGUNO NINGUNO,CALLE DALIA,CALLE CLAVEL,338,SAN MIGUEL TEOTONGO,0,,,,,15,11,26,2,3,5,3,8,,98:59:32.20 W,19:20:46.45 N,-98.992278,19.346235
09DPR2925B,2,VESPERTINO,LAURA MENDEZ DE CUENCA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,10,ÁLVARO OBREGÓN,1,ÁLVARO OBREGÓN,CALLE SANTA LUCIA NO. 263,0,CALLE 34,CALLE 33,NINGUNO NINGUNO,381,OLIVAR DEL CONDE 2A SECCION,1408,56370250,56370250,,,71,74,145,3,5,8,8,18,,99:11:43.44 W,19:23:26.88 N,-99.1954,19.3908
09NDI0628I,1,MATUTINO,CENDI GDF DANZA MAGICA,INICIAL,INICIAL,LACTANTE Y MATERNAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,6,IZTACALCO,1,IZTACALCO,RETORNO 5 DE SUR 16 NO. 48,0,CALLE SUR 20,CALLE SUR 16,NINGUNO NINGUNO,40,AGRICOLA ORIENTAL,8500,51150771,51150771,,,43,44,87,0,6,6,6,6,,99:5:51.36 W,19:23:45.24 N,-99.0976,19.3959
09DES0126O,1,MATUTINO,TLAHUIZCALLI,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,11,TLÁHUAC,1,TLÁHUAC,CALLEJÓN FELIPE ANGELES,0,CALLEJÓN INDEPENDENCIA,CALLE FELIPE ANGELES,NINGUNO NINGUNO,128,SANTIAGO ZAPOTITLAN,13300,58414110,58414110,,,416,377,793,11,12,23,18,19,,99:0:17.28 W,19:16:14.16 N,-99.0048,19.2706
09DPR3289Z,1,MATUTINO,LUIS VARGAS PIÑEIRA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,7,IZTAPALAPA,1,IZTAPALAPA,CALLE U HAB EJERCITO CONSTITUCIONALISTA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,364,UNIDAD HABITACIONAL EJERCITO CONSTITUCIONALISTA,9220,57456003,57456003,,,126,106,232,4,7,11,11,14,,99:5:33.36 W,19:21:32.40 N,-99.0926,19.359
09DJN0265F,1,MATUTINO,JOSEFINA RAMOS DEL RIO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,15,CUAUHTÉMOC,1,CUAUHTÉMOC,CALLE GERANIO N° 151,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,4,ATLAMPA,6450,55477604,55477604,,,39,30,69,0,3,3,3,7,,99:9:6.84 W,19:26:29.76 N,-99.1519,19.4416
09PPR1925Z,1,MATUTINO,"""""""COLEGIO LATINOAMERICANO""""""",BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,6,IZTACALCO,1,IZTACALCO,CALLE ORIENTE 102 NO 1752,0,CALLE SUR 115,CALLE TLACOTAL-F,NINGUNO NINGUNO,49,GABRIEL RAMOS MILLAN,0,91317785,91317785,,,40,50,90,2,4,6,6,6,,99:5:51.41 W,19:23:45.24 N,-99.097613,19.395901
09PJN5216J,1,MATUTINO,HAPPY BABY,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,14,BENITO JUÁREZ,1,BENITO JUÁREZ,CALLE ZEMPOALA NO. 157,0,CALLE XOLA,CALLE MORENA,NINGUNO NINGUNO,67,NARVARTE,3020,55198055,55198055,,,,,,,,,,,,99:9:28.44 W,19:22:19.20 N,-99.1579,19.372
09DPR2425G,1,MATUTINO,PROFR. GUILLERMO SHERWELL,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,3,COYOACÁN,1,COYOACÁN,CALLE X,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,186,UNIDAD HABITACIONAL ALIANZA POPULAR,4800,56772717,56772717,,,144,165,309,1,10,11,11,11,,99:9:43.56 W,19:21:0.72 N,-99.1621,19.3502
09PJN4218A,1,MATUTINO,COLEGIO AMERICANO MONARCA,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,15,CUAUHTÉMOC,1,CUAUHTÉMOC,CALLE SUR 69 NO. 3010,0,VIADUCTO RIO DE LA PIEDAD,CALLE JUAN E HERNANDEZ,NINGUNO NINGUNO,2,ASTURIAS,6850,57415080,57415080,,,20,12,32,0,2,2,3,3,,99:9:6.84 W,19:26:29.76 N,-99.1519,19.4416
09DJN0261J,2,VESPERTINO,JOSE MARIA PINO SUAREZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,4,CUAJIMALPA DE MORELOS,1,CUAJIMALPA DE MORELOS,PROLONGACIÓN PUEBLA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,12,CUAJIMALPA,5000,58127740,58127740,,,90,80,170,0,7,7,7,9,,99:17:59.28 W,19:21:26.64 N,-99.2998,19.3574
09DJN0060M,1,MATUTINO,DR. JAIME TORRES BODET,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,2,AZCAPOTZALCO,1,AZCAPOTZALCO,CALLE V CARRANZA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,134,LA PROVIDENCIA,2750,55614110,55614110,,,122,155,277,0,9,9,9,9,,99:11:3.84 W,19:29:2.76 N,-99.1844,19.4841
09PPR1553Z,1,MATUTINO,COLEGIO THOMAS HILL GREEN,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,7,IZTAPALAPA,1,IZTAPALAPA,CALLE TEATINO NO. 29,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,268,CITLALI,9660,12729996,12729996,,,,,,,,,,,,99:5:33.36 W,19:21:32.40 N,-99.0926,19.359
09PPR1898T,1,MATUTINO,TLANECI SCHOOL,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,12,TLALPAN,1,TLALPAN,CALLE TZINAL NOS. 203,0,CALLE CARRETERA PICACHO AJUSCO,CALLE HALACHO,NINGUNO NINGUNO,272,HEROES DE PADIERNA,14200,54461065,54461065,,,33,44,77,0,3,3,6,6,,99:10:1.56 W,19:17:17.88 N,-99.1671,19.2883
09DJN0956R,2,VESPERTINO,MIXQUIC,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,11,TLÁHUAC,1,TLÁHUAC,CALLE PLAZA JUAREZ NO. 5,0,CALLE AV INDEPENDENCIA,CALLE POPOCATEPETL,NINGUNO NINGUNO,116,SAN ANDRES MIXQUIC,13600,58470442,58470442,,,84,83,167,0,6,6,6,6,,99:0:17.28 W,19:16:14.16 N,-99.0048,19.2706
09DPR0918E,1,MATUTINO,REPUBLICA DE RUANDA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,6,IZTACALCO,1,IZTACALCO,CALLE TRIGO NO. 100,0,CALLE EJE 4 SUR,CALLE ORIENTE 106,NINGUNO NINGUNO,49,GABRIEL RAMOS MILLAN,8730,56499301,56499301,,,122,106,228,1,7,8,8,14,,99:5:51.36 W,19:23:45.24 N,-99.0976,19.3959
09PDI0995B,1,MATUTINO,KINDER SEFARADI,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,4,CUAJIMALPA DE MORELOS,1,CUAJIMALPA DE MORELOS,CALLE TALLER DE CAPSULAS NO. 13,0,CALLE FABRICA DE CARTUCHOS,CALLE TALLER DE PROYECTILES,NINGUNO NINGUNO,27,LOMAS DE CHAMIZAL,0,36853800,36853800,,,8,8,16,0,3,3,3,3,,99:17:59.28 W,19:21:26.64 N,-99.2998,19.3574
09PPR0029Y,1,MATUTINO,"""COLEGIO INGLÉS DURKHEIM POLANCO""",BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,16,MIGUEL HIDALGO,1,MIGUEL HIDALGO,CALLE HOMERO,835,CALLE ALEJANDRO DUMAS,CALLE TENNYSON,AVENIDA EJERCITO NACIONAL,142,POLANCO,11560,,,,,,,,,,,,,,99:12:16.95 W,19:25:52.31 N,-99.204709,19.431197
09PES1044Q,1,MATUTINO,INSTITUTO HUBBLE,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,7,IZTAPALAPA,1,IZTAPALAPA,CERRADA INSURGENTES,165,CALLE AGUSTÍN MELGAR,CALLE JUAN DE LA BARRERA,CALLE JUAN DE LA BARRERA,301,LAS PEÑAS AMPLIACION,9750,,,,,,,,,,,,,,99:2:57.54 W,19:20:19.40 N,-99.049316,19.338721
09PPR0215T,2,VESPERTINO,COLEGIO MERCEDES,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,9,CIUDAD DE MÉXICO,5,GUSTAVO A. MADERO,1,GUSTAVO A. MADERO,CALLE SIERRAVISTA NO. 161,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,296,LINDAVISTA,7300,55776847,55776847,,,70,111,181,1,5,6,6,6,,99:6:48.60 W,19:28:58.44 N,-99.1135,19.4829
09DBN0017P,3,NOCTURNO,ANTONIO GARCIA CUBAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL,9,CIUDAD DE MÉXICO,6,IZTACALCO,1,IZTACALCO,CALLE AV. SANTIAGO NO. 50,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,62,SANTIAGO SUR BARRIO,8240,55907175,55907175,,,5,15,20,1,2,3,3,19,,99:5:51.36 W,19:23:45.24 N,-99.0976,19.3959
