Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
17PJN0351P,1,MATUTINO,EL TESORO DEL SABER,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,4,AYALA,1,CIUDAD AYALA,CALLE LAZARO CARDENAS,50,CALLE LAZARO CARDENAS DE AYALA,CALLE LAZARO CARDENAS,NINGUNO NINGUNO,3,AYALA CENTRO,62700,7353088061,7353088061,,,5,4,9,0,0,0,1,1,,98:59:6.05 W,18:45:48.88 N,-98.985015,18.763577
17USU1453F,4,DISCONTINUO,FACULTAD DE CONTADURIA Y ADMINISTRACION DE LA UNIVERSIDAD AUTONOMA DEL ESTADO DE MORELOS,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,AUTÓNOMO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE AVENIDA UNIVERSIDAD,1001,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,31,CHAMILPA,62210,7773297000,7773297000,,,,,,,,,,,,99:14:16.94 W,18:58:48.60 N,-99.238039,18.980167
17PJN0435X,1,MATUTINO,CORDERITOS,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,18,TEMIXCO,1,TEMIXCO,CALLE PROLONGACION DE ALLENDE SN,0,CALLE CANAL,CALLE DE ALLENDE,CALLE PROLONGACION IGNACIO ZARAGOZA,4,ACATLIPA CENTRO,62586,7773858520,7773858520,,,11,9,20,0,0,0,1,4,,99:14:8.40 W,18:49:29.63 N,-99.235667,18.824897
17PJN0416I,1,MATUTINO,COLEGIO ROBERT OWEN,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,17,PUENTE DE IXTLA,7,TILZAPOTLA,CALLE ABASOLO,0,CALLE FRANCISCO JAVIER MINA,CALLE MELCHOR OCAMPO,NINGUNO NINGUNO,2,CENTRO DE TILZAPOTLA,62690,7516900548,7516900548,,,12,6,18,0,1,1,1,2,,99:16:23.09 W,18:29:13.56 N,-99.273081,18.487099
17PJN0568N,1,MATUTINO,COLEGIO VIDA,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE DOCTOR JOSE G. PARRES,2,CALLE INSURGENTES,NINGUNO NINGUNO,CALLE 5 DE FEBRERO,29,JIUTEPEC CENTRO,62550,7773196718,7773196718,,,2,2,4,0,1,1,1,1,,99:10:28.79 W,18:53:6.68 N,-99.174664,18.885189
17PET0011Q,2,VESPERTINO,ACADEMIA DE CULTORAS DE BELLEZA OSWELY,MEDIA SUPERIOR,MEDIA SUPERIOR,PROFESIONAL TÉCNICO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE CARLOS CUAGLIA,205,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,40,CUERNAVACA CENTRO,62000,7773101917,7773101917,,,,,,,,,,,,99:14:1.32 W,18:55:45.05 N,-99.2337,18.929181
17PJN0471B,1,MATUTINO,APRENDIENDO A APRENDER,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,8,EMILIANO ZAPATA,1,EMILIANO ZAPATA,CALLE MICHOACAN,17,CALLE CHIHUAHUA,CALLE DE LOS GRILLOS,CALLE PALOMAS,2,3 DE MAYO,62763,7773265474,7773265474,,,8,8,16,0,1,1,2,2,,99:12:15.85 W,18:52:10.17 N,-99.204403,18.869492
17PJN0566P,1,MATUTINO,LICEO AGAZZI BOMBELLI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE MIGUEL HIDALGO,221,CALLE ALTA TENSION,CALLE GRAL. EMILIANO ZAPATA SALAZAR,CALLE DIVISION DEL NORTE,105,OCOTEPEC,62241,7772446276,7772446276,,,12,12,24,0,1,1,3,3,,99:13:39.34 W,18:58:11.06 N,-99.227595,18.969738
17PSU0032E,4,DISCONTINUO,UNIVERSIDAD INTERAMERICANA,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE DE LA LUZ,8,CALLE DE LAS FLORES,CALLE DEL SOL,NINGUNO NINGUNO,32,CHAPULTEPEC,62448,7773158001,7773158001,,,,,,,,,,,,99:12:38.57 W,18:55:6.04 N,-99.210714,18.918344
17PSU0036A,4,DISCONTINUO,UNIVERSIDAD LATINA,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE VICENTE GUERRERO,1806,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,97,MARAVILLAS,62230,7773137966,7773137966,,,,,,,,,,,,99:13:44.67 W,18:57:37.28 N,-99.229075,18.960356
17PET0011Q,1,MATUTINO,ACADEMIA DE CULTORAS DE BELLEZA OSWELY,MEDIA SUPERIOR,MEDIA SUPERIOR,PROFESIONAL TÉCNICO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE CARLOS CUAGLIA,205,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,40,CUERNAVACA CENTRO,62000,7773101917,7773101917,,,,,,,,,,,,99:14:1.32 W,18:55:45.05 N,-99.2337,18.929181
17PSU0130F,4,DISCONTINUO,COLEGIO DE ESTUDIOS DE POSGRADO DE LA CIUDAD DE MEXICO PLANTEL CUERNAVACA,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,AVENIDA ZAPOTE NUM. 2,2,AVENIDA HERMENEGILDO GALEANA,AVENIDA MA.MORELOS Y PAVON,CALLE HIMNO NACIONAL,75,LAS PALMAS,62050,7773146027,7773146027,,,,,,,,,,,,99:14:4.83 W,18:54:44.36 N,-99.234675,18.912322
17PTV0007U,1,MATUTINO,COLEGIO DIMAHO,BÁSICA,SECUNDARIA,TELESECUNDARIA,PRIVADO,PRIVADO,17,MORELOS,18,TEMIXCO,1,TEMIXCO,CALLE FRANCISCO VILLA,10,CALLE VICENTE GUERRERO,CALLE CUAUHTEMOC,AVENIDA MIGUEL HIDALGO,30,PUEBLO VIEJO,62588,7773258262,7773258262,,,13,11,24,0,2,2,3,4,,99:14:46.60 W,18:51:58.85 N,-99.246277,18.866348
17USU0027E,4,DISCONTINUO,ESCUELA DE ESTUDIOS SUPERIORES DE ATLATLAHUCAN,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,AUTÓNOMO,17,MORELOS,2,ATLATLAHUCAN,66,AMPLIACIÓN SAN ANTONIO,CALLE UNIVERSIDAD,0,CALLE GALEANA,CALLE CAMINO VIEJO A TOTOLAPAN,CALLE NIÑO ARTILLERO,2,AMPLIACION SAN ANTONIO,62840,7773297000,7773297000,,,,,,,,,,,,98:53:56.44 W,18:56:41.74 N,-98.899012,18.944927
17PPR0516Y,1,MATUTINO,COLEGIO SENTIMIENTOS DE LA NACIÓN,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE 8 ESTE,0,CALLE DIEZ NORTE,CALLE 8 NORTE,CALLE 6 ESTE,9,CIVAC,62578,,,,,13,15,28,1,4,5,6,6,,99:10:5.66 W,18:55:24.48 N,-99.168239,18.923467
17PJN0582G,1,MATUTINO,COLEGIO INFANTIL ROBERT GAGNÉ,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE 19 DE MARZO,12,CALLE VICENTE GUERRERO,CALLE LOS LAURELES,CALLE 20 DE NOVIEMBRE,22,GABRIEL TEPEPA,62742,7351699665,7351699665,,,7,6,13,0,1,1,1,3,,98:56:23.66 W,18:48:9.40 N,-98.939905,18.802612
17PJN0581H,1,MATUTINO,COLEGIO MIGUEL LERDO DE TEJADA CORRAL Y BUSTILLOS,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,3,AXOCHIAPAN,1,AXOCHIAPAN,CALLE LERDO DE TEJADA,51,CALLE GUERRERO,CALLE BENITO JUAREZ,CALLE GUERRERO,3,AXOCHIAPAN CENTRO,0,,,,,15,16,31,0,2,2,3,3,,98:45:17.13 W,18:29:59.60 N,-98.754757,18.499888
17DPR0613V,1,MATUTINO,IGNACIO RAMIREZ LOPEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE 10 DE MAYO,11,CALLE PASEO CUAUHNAHUAC,CALLE 10 DE MAYO,NINGUNO NINGUNO,14,CUAUCHILES,62573,7771244155,7771244155,,,80,100,180,1,5,6,6,6,,99:9:41.62 W,18:53:11.19 N,-99.161562,18.886441
17DPR0698S,1,MATUTINO,JOSE MA. MORELOS Y PAVON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,13,JONACATEPEC,6,TETELILLA,CALLE PLAZA DE LA CONSTITUCION,0,CALLE PLAZA CONSTITUCION,CALLE 5 DE MAYO,NINGUNO NINGUNO,2,TETELILLA,62940,7353012349,7353012349,,,117,120,237,1,8,9,9,9,,98:46:20.75 W,18:36:51.96 N,-98.772431,18.614433
17DPR0709H,2,VESPERTINO,JOSE MA. MORELOS Y PAVON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,4,AYALA,26,TENEXTEPANGO,CALLE EUFEMIO ZAPATA,1,CALLE AQUILES SERDAN,CALLE EUFEMIO ZAPATA,NINGUNO NINGUNO,2,LEOPOLDO HEREDIA,62725,7353516338,7353516338,,,78,87,165,2,4,6,6,6,,98:57:33.30 W,18:43:45.44 N,-98.959249,18.72929
17DPR0584Q,1,MATUTINO,GRAL. RODOLFO LOPEZ DE NAVA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,29,YAUTEPEC,1,YAUTEPEC DE ZARAGOZA,CALLE DOLORES,62,NINGUNO NINGUNO,CALLE PASEO TLAHUICA,NINGUNO NINGUNO,36,RANCHO NUEVO,62730,7351245713,7351245713,,,126,112,238,2,7,9,9,9,,99:4:2.43 W,18:52:56.53 N,-99.067341,18.88237
17DPR0588M,1,MATUTINO,18 DE MARZO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,16,OCUITUCO,1,OCUITUCO,CALLE JOSE MARIA MORELOS,16,CALLE MORELOS,CALLE CUAUTLA-TETELA,NINGUNO NINGUNO,5,OCUITUCO CENTRO,62850,,,,,219,197,416,2,10,12,12,12,,98:46:57.41 W,18:52:41.99 N,-98.782615,18.87833
17DPR0826X,2,VESPERTINO,LIC. BENITO JUAREZ GARCIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,15,MIACATLÁN,4,COATETELCO,CALLE PLAZA CONSTITUCION,5,CALLE CAPRICHO,CALLE INDEPENDENCIA,NINGUNO NINGUNO,2,BENITO JUAREZ DE COATETELCO,62606,7373732208,7373732208,,,66,46,112,2,4,6,6,6,,99:19:11.70 W,18:43:35.76 N,-99.319916,18.726599
17DPR0251B,2,VESPERTINO,15 DE MAYO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE MIGUEL HIDALGO,10,CALLE DOLORES,CALLE PLAZUELA DE LA ASUNCION,NINGUNO NINGUNO,56,TEJALPA,62570,7773194224,7773194224,,,91,94,185,1,6,7,7,12,,99:10:5.08 W,18:54:4.29 N,-99.168078,18.901193
17DPR0283U,1,MATUTINO,FRANCISCO REYES,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,25,TLAQUILTENANGO,9,HUAUTLA,CALLE MIGUEL HIDALGO,0,CALLE LAZARO CARDENAS,CALLE MIGUEL HIDALGO,NINGUNO NINGUNO,2,HUAUTLA,62990,,,,,45,33,78,0,3,3,4,6,,99:1:25.80 W,18:26:25.12 N,-99.023833,18.440312
17DPR1009V,1,MATUTINO,LAURO ORTEGA MARTINEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,25,TLAQUILTENANGO,43,LAS CARPAS,CALLE LAS CARPAS,0,NINGUNO NINGUNO,CALLE SIN REFERENCIA,NINGUNO NINGUNO,2,ANTONIO RIVAPALACIO LAS CARPAS,62980,,,,,30,24,54,1,0,1,2,3,,99:6:58.00 W,18:34:18.01 N,-99.11611,18.57167
17DST0041I,1,MATUTINO,ESCUELA SECUNDARIA TECNICA NUM. 37,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,28,XOCHITEPEC,30,UNIDAD HABITACIONAL JOSÉ MARÍA MORELOS Y PAVÓN,CALLE COPA DE ORO Y ZEMPOALTXOCHITL,0,CALLE MARAVILLAS,CALLE ZEMPAXOCHITL,NINGUNO NINGUNO,2,UNIDAD HABITACIONAL JOSE MARIA MORELOS Y PAVON,62790,7773903151,7773903151,,,275,304,579,5,9,14,12,13,,99:15:48.36 W,18:49:1.84 N,-99.263432,18.817178
17DST0041I,2,VESPERTINO,ESCUELA SECUNDARIA TECNICA NUM. 37,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,28,XOCHITEPEC,30,UNIDAD HABITACIONAL JOSÉ MARÍA MORELOS Y PAVÓN,CALLE COPA DE ORO Y ZEMPOALTXOCHITL,0,CALLE MARAVILLAS,CALLE ZEMPAXOCHITL,NINGUNO NINGUNO,2,UNIDAD HABITACIONAL JOSE MARIA MORELOS Y PAVON,62790,7773903151,7773903151,,,275,304,579,5,9,14,12,13,,99:15:48.36 W,18:49:1.84 N,-99.263432,18.817178
17DPR0062J,2,VESPERTINO,HEROE DE NACOZARI,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE EMILIANO ZAPATA,9,CALLE ARIES,CALLE 48,NINGUNO NINGUNO,98,MARTIRES DE RIO BLANCO,62384,7773164713,7773164713,,,73,80,153,0,6,6,6,6,,99:11:15.57 W,18:55:38.41 N,-99.187657,18.927337
17DPR0590A,1,MATUTINO,GUADALUPE VICTORIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,8,EMILIANO ZAPATA,2,TEPETZINGO,CALLE INDEPENDENCIA,4,NINGUNO NINGUNO,CALLE INDEPENDENCIA,NINGUNO NINGUNO,2,TEPETZINGO,62767,7772429202,7772429202,,,204,173,377,3,9,12,12,12,,99:10:47.19 W,18:47:13.63 N,-99.179775,18.787119
17DPR0620E,1,MATUTINO,BENITO JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,19,TEPALCINGO,7,ADOLFO LÓPEZ MATEOS,CALLE PLAZA CENTRAL,0,CALLE VENUSTIANO CARRANZA,CALLE BENITO JUAREZ,NINGUNO NINGUNO,2,ADOLFO LOPEZ MATEOS,62922,7693518133,7693518133,,,22,16,38,0,1,1,2,4,,98:55:27.98 W,18:39:25.99 N,-98.92444,18.65722
17DPR0641R,1,MATUTINO,VENUSTIANO CARRANZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,12,JOJUTLA,1,JOJUTLA,CALLE 18 DE MARZO,39,CALLE 18 DE MARZO,NINGUNO NINGUNO,NINGUNO NINGUNO,8,JOJUTLA CENTRO,62900,7341060383,7341060383,,,166,157,323,1,11,12,12,12,,99:10:31.17 W,18:36:58.68 N,-99.175326,18.616301
17DPR0811V,2,VESPERTINO,CHICONCUAC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,28,XOCHITEPEC,6,CHICONCUAC,CALLE REVOLUCION DEL SUR,1,CALLE ALLENDE,CALLE INDEPENDENCIA,NINGUNO NINGUNO,2,CHICONCUAC,62795,,,,,87,86,173,2,4,6,6,6,,99:12:4.03 W,18:47:0.49 N,-99.20112,18.783469
17DPR0229Z,1,MATUTINO,SOFÍA VÁZQUEZ RAMÍREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,24,TLALTIZAPÁN,1,TLALTIZAPÁN,PRIVADA DE HIDALGO SUR,38,CALLE MORELOS,CALLE AQUILES SERDAN,NINGUNO NINGUNO,6,TLALTIZAPAN CENTRO,62770,7343451181,7343451181,,,160,151,311,0,11,11,11,11,,99:7:11.50 W,18:40:48.65 N,-99.119861,18.68018
17DPR0887K,1,MATUTINO,GRAL. FRANCISCO VILLA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE TULIPANES,0,CALLE PASEO DE LOS TULIPANES,CALLE PASEO DE LOS TULIPANES,NINGUNO NINGUNO,8,CAMPESTRE,62550,7772238033,7772238033,,,199,187,386,3,9,12,12,12,,99:10:47.06 W,18:53:32.50 N,-99.179739,18.892362
17DPR0952U,2,VESPERTINO,PROFR. OTILIO MONTAÑO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,13,JONACATEPEC,1,JONACATEPEC DE LEANDRO VALLE,CALLE CUAUTLA,0,CALLE CUERNAVACA,CALLE CUAUTLA,CALLE YECAPIXTLA,6,MIGUEL LOPEZ DE NAVA,62930,7351650169,7351650169,,,66,53,119,1,5,6,6,6,,98:48:8.09 W,18:41:32.73 N,-98.802246,18.692426
17DPR0274M,1,MATUTINO,BENEMÉRITA HERMENEGILDO GALEANA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE TETECALA,0,CALLE TEPOZTLAN,CALLE TEPOZTLAN,CALLE ANGUSTIAS DE CALLEJA,12,CUAUTLA CENTRO,62740,7353521466,7353521466,,,286,301,587,4,14,18,18,18,,98:57:23.98 W,18:49:1.24 N,-98.956661,18.817011
17DPR0324D,1,MATUTINO,NARCISO MENDOZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,17,PUENTE DE IXTLA,6,LA TIGRA,CALLE BENITO JUAREZ,6,CALLE A UN COSTADO DE CLINICA Y LA AYUDANTIA,CALLE CON LA SEÑORA MARIA DE JESUS PITA CRUZ,NINGUNO NINGUNO,2,LA TIGRA,62692,7341200465,7341200465,,,32,28,60,1,1,2,3,4,,99:19:55.48 W,18:31:29.92 N,-99.332079,18.524978
17DPR0440U,2,VESPERTINO,GRAL. VICENTE GUERRERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE SINALOA,399,CALLE TABASCO,CALLE SINALOA,NINGUNO NINGUNO,38,PABLO TORRES BURGOS,62742,7351526740,7351526740,,,60,47,107,2,4,6,6,6,,98:57:21.79 W,18:48:19.83 N,-98.956052,18.805507
17DPR0489M,1,MATUTINO,CUAUHTEMOC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE NUEVO MÉXICO (CARRETERA FEDERAL MÉXICO-CUAUTLA),8,CALLE RÍO FRÍO,CALLE DE LA LIBERTAD,AVENIDA JOSÉ MARÍA MORELOS,45,TETELCINGO,62757,7353016411,7353016411,,,191,192,383,3,9,12,12,12,,98:55:34.83 W,18:52:17.08 N,-98.926342,18.871411
17DPR0828V,2,VESPERTINO,LIC. BENITO JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,10,JANTETELCO,3,CHALCATZINGO,CALLE LERDO DE TEJADA,1,CALLE NIÑO PERDIDO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CHALCATZINGO,62975,7313519941,7313519941,,,62,60,122,3,3,6,6,7,,98:46:41.75 W,18:41:24.02 N,-98.778265,18.690006
17DCT0012M,1,MATUTINO,CENTRO DE ESTUDIOS TECNOLOGICOS INDUSTRIAL Y DE SERVICIOS NUM. 12,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PÚBLICO,FEDERAL,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE DE LOS 50 METROS,0,ANDADOR CENTRAL,CALLE EJE NORTE SUR,NINGUNO NINGUNO,9,CIVAC,62500,7773207909,7773207909,,,,,,,,,,,,99:10:9.49 W,18:55:7.17 N,-99.169303,18.918658
17DCT0012M,2,VESPERTINO,CENTRO DE ESTUDIOS TECNOLOGICOS INDUSTRIAL Y DE SERVICIOS NUM. 12,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PÚBLICO,FEDERAL,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE DE LOS 50 METROS,0,ANDADOR CENTRAL,CALLE EJE NORTE SUR,NINGUNO NINGUNO,9,CIVAC,62500,7773207909,7773207909,,,,,,,,,,,,99:10:9.49 W,18:55:7.17 N,-99.169303,18.918658
17DIT0009T,4,DISCONTINUO,INSTITUTO TECNOLOGICO DE ZACATEPEC,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,FEDERAL,17,MORELOS,31,ZACATEPEC,1,ZACATEPEC DE HIDALGO,CALLE INSTITUTO TECNOLOGICO,27,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,8,LAZARO CARDENAS,62780,7343431394,7343431394,,,,,,,,,,,,99:11:3.23 W,18:39:3.59 N,-99.184231,18.650997
17DJN0043E,1,MATUTINO,AQUILES SERDAN,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE CUAUHTEMOTZIN NUM. 38,38,CALLE CONDOMINIO SAN PABLO,CALLE HUMBOLDT,NINGUNO NINGUNO,40,CUERNAVACA CENTRO,62000,7773638748,7773638748,,,18,23,41,0,1,1,2,2,,99:13:49.67 W,18:54:56.85 N,-99.230463,18.915793
17PPR0428D,1,MATUTINO,COLEGIO EDUCATIVO DEL RIO,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,5,COATLÁN DEL RÍO,1,COATLÁN DEL RÍO,CALLE ABASOLO,0,CALLE REYES,AVENIDA MORELOS,CALLE EMILIANO ZAPATA,2,COATLAN DEL RIO CENTRO,62610,7513960627,7513960627,,,8,10,18,0,3,3,3,3,,99:25:56.13 W,18:44:38.06 N,-99.432257,18.743905
17DJN0239Q,1,MATUTINO,YOLOXOCHITL,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,1,AMACUZAC,9,TEACALCO,CALLE ORIENTAL,0,NINGUNO NINGUNO,CALLE OAXACA,NINGUNO NINGUNO,2,TEACALCO,62652,,,,,6,13,19,0,0,0,1,1,,99:27:3.10 W,18:37:2.22 N,-99.450861,18.617282
17DJN0343B,1,MATUTINO,JORGE NEGRETE,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,24,TLALTIZAPÁN,100,OTILIO MONTAÑO,CALLE AURORA BUSTOS,3,CALLE EUFEMIO ZAPATA,CALLE AURORA BUSTOS,NINGUNO NINGUNO,2,OTILIO MONTANO,62770,,,,,39,31,70,0,3,3,3,3,,99:11:8.71 W,18:40:53.82 N,-99.185753,18.681618
17DJN0390M,1,MATUTINO,CARLOTA SAINZ ANTA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,29,YAUTEPEC,24,LA JOYA,CALLE AMATISTA,5,CALLE AGUA MARINA,CALLE PLATA,NINGUNO NINGUNO,2,ALVARO LEONEL,62730,,,,,42,38,80,0,3,3,3,3,,99:7:36.34 W,18:53:36.02 N,-99.12676,18.893339
17DJN0501A,1,MATUTINO,MARIA DEL CARMEN CARRILLO ALEMAN,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,25,TLAQUILTENANGO,25,COLONIA 3 DE MAYO (EL TEPIOLOL),CALLE JOSE MARIA MORELOS,0,CALLE CORREGIDORA,CALLE LAURO ORTEGA,NINGUNO NINGUNO,2,3 DE MAYO EL TEPIOLOL,62980,7341080877,7341080877,,,15,11,26,0,0,0,1,1,,99:9:6.73 W,18:38:14.25 N,-99.151869,18.637291
17DJN0656C,1,MATUTINO,ANDRES APONTE CARDOSO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,1,AMACUZAC,16,COLONIA EL CAMPAMENTO,CALLE GUILLERMO PRIETO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,EL CAMPAMENTO,62640,7341499443,7341499443,,,10,13,23,0,0,0,1,1,,99:22:34.91 W,18:35:37.89 N,-99.376364,18.593858
17DJN0126N,1,MATUTINO,NARCISO MENDOZA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,29,YAUTEPEC,13,OAXTEPEC,CALLE SAN JUAN,22,CALLE LOS PLATEADOS,CALLE NACIONAL,NINGUNO NINGUNO,2,OAXTEPEC,62738,7351728927,7351728927,,,50,45,95,0,5,5,5,5,,98:58:21.71 W,18:54:29.23 N,-98.972697,18.90812
17DPR0780S,2,VESPERTINO,OTILIO MONTAÑO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,24,TLALTIZAPÁN,13,SANTA ROSA TREINTA,CALLE 10 DE ABRIL,10,CALLE 10 DE ABRIL,CALLE REFORMA,NINGUNO NINGUNO,2,AMADOR SALAZAR,62772,7343450131,7343450131,,,57,68,125,2,4,6,6,6,,99:10:54.56 W,18:41:50.94 N,-99.181822,18.697484
