Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
08KJN0539P,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,46,MORELOS,535,MESA DEL FRIJOLAR,CALLE MESA DEL FRIJOLAR,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,33450,,,,,9,11,20,1,0,1,0,0,,107:54:39.60 W,26:18:33.12 N,-107.911,26.3092
08KJN0572X,1,MATUTINO,JARDIN DE NIÑOS,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,36,JIMÉNEZ,164,MIGUEL HIDALGO,CALLE MIGUEL HIDALGO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,,,,,,,,,,104:49:55.20 W,27:14:28.32 N,-104.832,27.2412
08PBT0458B,4,DISCONTINUO,INSTITUTO EN CAPACITACION DE ESTUDIOS AVANZADOS,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,8,CHIHUAHUA,21,DELICIAS,1,DELICIAS,AVENIDA 3A PONIENTE,103,CALLE 2A PONIENTE,CALLE 1A PONIENTE,CALLE 2A NORTE,138,CENTRO SECTOR PONIENTE,33000,6391369691,6391369691,,,,,,,,,,,,105:28:15.60 W,28:11:35.88 N,-105.471,28.1933
08EPR0275C,1,MATUTINO,LEONA VICARIO 2563,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,ESTATAL,8,CHIHUAHUA,37,JUÁREZ,1,JUÁREZ,CALLE RIO PANUCO,0,CALLE RIO BRAVO,CALLE RIO VERDE,NINGUNO NINGUNO,1468,RIO BRAVO WATERFIL,32550,,,,,62,56,118,0,6,6,6,6,,106:29:6.00 W,31:44:47.40 N,-106.485,31.7465
08EPR0283L,1,MATUTINO,FIDEL AVILA 2323,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,ESTATAL,8,CHIHUAHUA,37,JUÁREZ,1,JUÁREZ,CALLE ZACATECAS,2105,CALLE CAMARGO,CALLE PARRAL,NINGUNO NINGUNO,1200,FIDEL AVILA,32540,6563240287,6563240287,,,177,173,350,3,9,12,12,13,,106:29:6.00 W,31:44:47.40 N,-106.485,31.7465
08PPR1790C,1,MATUTINO,INSTITUTO PEDAGOGICO BILINGUE,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,8,CHIHUAHUA,37,JUÁREZ,1,JUÁREZ,AVENIDA VALENTIN FUENTES,406,CALLE SIMONA BARBA,AVENIDA DE LA RAZA,PRIVADA DEL CHARRO,1449,PARTIDO SENECU,32370,6566119712,6566119712,,,37,46,83,0,3,3,6,6,,106:29:6.00 W,31:44:47.40 N,-106.485,31.7465
08KPB0220J,4,DISCONTINUO,PRIMARIA INDIGENA COMUNITARIA AULA COMPARTIDA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,27,GUACHOCHI,49,LA LAJA,CALLE LA LAJA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,3,4,7,0,1,1,0,0,,107:26:38.40 W,27:16:1.92 N,-107.444,27.2672
08KTV0139I,4,DISCONTINUO,SECUNDARIA COMUNITARIA,BÁSICA,SECUNDARIA,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,29,GUADALUPE Y CALVO,203,SAN JERÓNIMO,CALLE SAN JERONIMO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,2,3,5,0,1,1,0,0,,107:10:30.00 W,26:12:28.08 N,-107.175,26.2078
08KTV0185U,4,DISCONTINUO,SECUNDARIA COMUNITARIA,BÁSICA,SECUNDARIA,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,29,GUADALUPE Y CALVO,847,CABEZA DE BORREGO,CALLE CABEZA DE BORREGO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,,,,,,,,,,106:49:30.00 W,26:16:55.92 N,-106.825,26.2822
08PBH0185G,1,MATUTINO,PREPARATORIA IGNACIO ALLENDE,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,8,CHIHUAHUA,19,CHIHUAHUA,1,CHIHUAHUA,CALLE PASEO SIMON BOLIVAR,112,CALLE TERCERA,AVENIDA INDEPENDENCIA,CALLE NICOLAS BRAVO,1002,CENTRO,31000,,,,,,,,,,,,,,106:4:33.60 W,28:38:12.48 N,-106.076,28.6368
08PBT0455E,4,DISCONTINUO,MULTILINGUAL INSTITUTE,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,8,CHIHUAHUA,19,CHIHUAHUA,1,CHIHUAHUA,AVENIDA FRANCISCO VILLA,4902,CALLE LAGUNA DE BUSTILLOS,CALLE LAGUNA VIEJA,NINGUNO NINGUNO,425,SAN FELIPE V ETAPA,0,6145752121,6145752121,,,,,,,,,,,,106:4:33.60 W,28:38:12.48 N,-106.076,28.6368
08DPB0380N,1,MATUTINO,TECUM UMAN,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,66,URUACHI,92,GUACHEACHI,CALLE GUACHEACHI,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,33300,6354568159,6354568159,,,45,37,82,0,3,3,3,4,,108:15:21.60 W,27:45:14.04 N,-108.256,27.7539
08DPB0550R,4,DISCONTINUO,NUEVO CONTINENTE,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,9,BOCOYNA,188,SOJAHUACHI,CALLE SOJAHUACHI,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,33210,,,,,37,30,67,0,2,2,3,3,,107:24:43.20 W,27:50:44.88 N,-107.412,27.8458
08DPB0665S,1,MATUTINO,MARIANO IRIGOYEN,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,8,BATOPILAS,76,GUACAYVO,CALLE GUACAYVO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,33400,,,,,20,11,31,0,0,0,1,2,,107:46:15.60 W,27:7:1.92 N,-107.771,27.1172
08DPB0529O,4,DISCONTINUO,IGNACIO LEON RUIZ,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,12,CARICHÍ,52,RANCHERÍA TECUBICHI,CALLE RANCHERIA TECUBICHI,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,27,15,42,0,1,1,2,2,,106:50:49.20 W,27:41:6.72 N,-106.847,27.6852
08DPB0564U,4,DISCONTINUO,JOSE MARIA PINO SUAREZ,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,27,GUACHOCHI,26,CIENEGUITA,CALLE CIENEGUITAS,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,33180,,,,,56,53,109,4,2,6,7,7,,107:6:32.40 W,26:44:3.12 N,-107.109,26.7342
08DTV0008G,1,MATUTINO,ADOLFO LOPEZ MATEOS,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,1,AHUMADA,70,OJO CALIENTE [COLONIA SECA],CALLE OJO CALIENTE (COLONIA SECA),0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,32800,,,,,11,10,21,2,0,2,3,3,,106:32:60.00 W,30:29:37.68 N,-106.55,30.4938
08KCC0171M,1,MATUTINO,PREESCOLAR INDIGENA COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,29,GUADALUPE Y CALVO,286,SAN REGIS (EL CARPINTERO),CALLE SAN REGIS (EL CARPINTERO),0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,,,,,,,,,,106:52:48.00 W,25:59:53.88 N,-106.88,25.9983
08KJN0143F,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,56,ROSARIO,57,VALLE DE OLIVOS (LA CIÉNEGA DE OLIVOS),CALLE VALLE DE OLIVOS (LA CIENEGA DE OLIVOS),0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,33530,,,,,,,,,,,,,,106:17:9.60 W,27:11:55.68 N,-106.286,27.1988
08KJN0526L,1,MATUTINO,JARDIN DE NIÑOS,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,18,CUSIHUIRIACHI,8,BAJÍO DE ABAJO,CALLE BAJIO DE ABAJO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,5,3,8,0,1,1,0,0,,107:0:50.40 W,28:11:47.04 N,-107.014,28.1964
08DPR2610D,1,MATUTINO,VICTOR HUGO RASCON BANDA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,37,JUÁREZ,1,JUÁREZ,CALLE DESIERTO DE KAVIR,0,CALLE DESIERTO DE QATAR,NINGUNO NINGUNO,NINGUNO NINGUNO,1279,FRACCIONAMIENTO PARAJE DE ORIENTE,0,6562096095,6562096095,,,206,228,434,3,9,12,12,13,,106:29:6.00 W,31:44:47.40 N,-106.485,31.7465
08DTV0050W,1,MATUTINO,TELESECUNDARIA FEDERALIZADA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,27,GUACHOCHI,336,EL AGUAJE,CALLE EL AGUAJE,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,27,26,53,2,0,2,3,3,,107:3:25.20 W,26:55:12.00 N,-107.057,26.92
08DTV0144K,1,MATUTINO,TELESECUNDARIA FEDERALIZADA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,7,BALLEZA,238,SAN JUAN DE LOS ITURRALDE,CALLE SAN JUAN DE LOS ITURRALDE,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,10,4,14,0,0,0,1,3,,106:20:56.40 W,26:21:59.04 N,-106.349,26.3664
08EPR0214P,1,MATUTINO,SRIA. DE COMU. Y OBRAS PUBLICAS 2252,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,ESTATAL,8,CHIHUAHUA,31,GUERRERO,3,LA JUNTA,CALLE JESUS GARCIA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,6,CENTRO,0,6355830994,6355830994,,,117,121,238,2,10,12,12,12,,107:19:55.20 W,28:28:38.64 N,-107.332,28.4774
08EPR0227T,1,MATUTINO,CLUB ROTARIO 2523,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,ESTATAL,8,CHIHUAHUA,32,HIDALGO DEL PARRAL,1,HIDALGO DEL PARRAL,PROLONGACIÓN OJINAGA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,121,CENTRO,33800,6275220508,6275220508,,,76,69,145,1,5,6,6,10,,105:40:1.20 W,26:55:19.56 N,-105.667,26.9221
08EPR0274D,1,MATUTINO,LUZ CID DE OROZCO 2478,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,ESTATAL,8,CHIHUAHUA,37,JUÁREZ,1,JUÁREZ,CALLE 5 DE FEBRERO,0,PROLONGACIÓN 5 DE FEBRERO,CALLE NAMIQUIPA,NINGUNO NINGUNO,1155,ANAHUAC,32240,6566104036,6566104036,,,131,134,265,2,10,12,11,11,,106:29:6.00 W,31:44:47.40 N,-106.485,31.7465
08KJN0706W,1,MATUTINO,JARDIN DE NIÑOS,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,65,URIQUE,636,NARANJO AYRO,CALLE NARANJO AYRO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,33420,,,,,,,,,,,,,,0:0:0.00 W,942:0:0.00 N,0,942
08DST0079N,1,MATUTINO,SECUNDARIA TECNICA 81,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,17,CUAUHTÉMOC,11,BUSTILLOS,CALLE EJIDO FABELA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,31606,6251344983,6251344983,,,52,40,92,4,2,6,3,5,,106:37:51.60 W,28:29:43.08 N,-106.631,28.4953
08DTV0216N,1,MATUTINO,TELESECUNDARIA FEDERALIZADA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,66,URUACHI,233,LAS TROJAS,CALLE MESA DE LAS TROJAS,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,6351066154,6351066154,,,10,7,17,0,0,0,1,2,,108:23:16.80 W,27:44:3.84 N,-108.388,27.7344
08EBS0008C,3,NOCTURNO,CEDEX JUAN DE LA BARRERA 3425,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,ESTATAL,8,CHIHUAHUA,19,CHIHUAHUA,1,CHIHUAHUA,CALLE GUSTAVO FLAUBERT,0,CALLE RIGOBERTO QUIROZ,CALLE PEDRO GOMEZ,NINGUNO NINGUNO,980,ALAMEDAS III,31000,,,,,,,,,,,,,,106:4:33.60 W,28:38:12.48 N,-106.076,28.6368
08KPR1410I,1,MATUTINO,ESCUELA PRIMARIA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,29,GUADALUPE Y CALVO,439,LA CUEVA,CALLE LA CUEVA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,3,7,10,0,1,1,0,0,,107:12:28.80 W,26:16:21.72 N,-107.208,26.2727
08KPR1637N,4,DISCONTINUO,PRIMARIA COMUNITARIA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,29,GUADALUPE Y CALVO,45,RANCHERÍA CASA COLORADA,CALLE RANCHERIA CASA COLORADA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,4,4,8,0,1,1,0,0,,107:22:37.20 W,26:18:3.96 N,-107.377,26.3011
08KJN0533V,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,29,GUADALUPE Y CALVO,359,EL CARNERO,CALLE EL CARNERO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,4,3,7,0,1,1,0,0,,107:8:38.40 W,25:57:47.52 N,-107.144,25.9632
08PBT0164P,4,DISCONTINUO,ACADEMIA DE BELLEZA YURI YAN,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,8,CHIHUAHUA,36,JIMÉNEZ,1,JOSÉ MARIANO JIMÉNEZ,CALLE AQUILES SERDAN E INDEPENDENCIA,12,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,11,CENTRO,0,6295420027,6295420027,,,,,,,,,,,,104:55:22.80 W,27:7:49.80 N,-104.923,27.1305
08ETK0013L,1,MATUTINO,TELEBACHILLERATO COMUNITARIO 8032,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,8,CHIHUAHUA,40,MADERA,30,LA NORTEÑA,CALLE LA NORTEÑA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,31954,6525709592,6525709592,,,,,,,,,,,,108:27:0.00 W,29:38:40.20 N,-108.45,29.6445
08PSU3533L,4,DISCONTINUO,"CORPORATIVO UNIVERSITARIO DE CAPACITACIÓN PROFESIONAL, A.C.",SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,8,CHIHUAHUA,19,CHIHUAHUA,1,CHIHUAHUA,AVENIDA INSTITUTO POLITECNICO NACIONAL,2710,CALLE LA SALLE,CALLE ANTONIO ORTIZ MENA,NINGUNO NINGUNO,368,QUINTAS DEL SOL,31214,6144110919,6144110919,,,,,,,,,,,,106:6:28.00 W,28:37:24.68 N,-106.107778,28.623521
08EJN0191E,1,MATUTINO,ADOLFO LOPEZ MATEOS 1001,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,ESTATAL,8,CHIHUAHUA,10,BUENAVENTURA,26,FLORES MAGÓN,CALLE FLORES MAGON (EL CARMEN),0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,13,NINGUNO,31880,6366970492,6366970492,,,36,44,80,0,3,3,3,4,,106:57:50.40 W,29:56:39.84 N,-106.964,29.9444
08EJN0200W,1,MATUTINO,LUZ MARIA SERRADEL 1092,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,ESTATAL,8,CHIHUAHUA,31,GUERRERO,23,BASÚCHIL,CALLE COLONIA CENTRO,0,CALLE 7A,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,31687,,,,,25,33,58,0,3,3,3,3,,107:24:3.60 W,28:31:32.52 N,-107.401,28.5257
08PPR1861G,1,MATUTINO,COLEGIO BILINGUE CARSON DE CIUDAD DELICIAS S.C.,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,8,CHIHUAHUA,21,DELICIAS,1,DELICIAS,AVENIDA 50 ANIVERSARIO,1709,CALLE 17 1/2 NORTE,CALLE 20 DE NOVIEMBRE,CALLE RIO SACRAMENTO,161,FRACCIONAMIENTO LOS NOGALES,33059,6394729340,6394729340,,,82,78,160,0,5,5,8,8,,105:28:15.60 W,28:11:35.88 N,-105.471,28.1933
08PSU5039Y,4,DISCONTINUO,INSTITUTO DE PSICOLOGIA FORENSE,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,8,CHIHUAHUA,19,CHIHUAHUA,1,CHIHUAHUA,CALLE BAHIA DE SAN QUINTIN,8502,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,995,BAHIAS,31123,6142208516,6142208516,,,,,,,,,,,,106:4:33.60 W,28:38:12.48 N,-106.076,28.6368
08SBC2172S,2,VESPERTINO,"ESCUELA PREPARATORIA ESTATAL POR COOPERACION NO. 8423 ""MAESTROS MEXICANOS""",MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,SUBSIDIO,8,CHIHUAHUA,19,CHIHUAHUA,1,CHIHUAHUA,CALLE PASEOS DE LA UNIVERSIDAD,0,CALLE ARROYO EL PABELLON,CALLE ARROYO DEL RINCON,CALLE ARROYO LA PALMA,1084,FRACCIONAMIENTO LOS ARROYOS,31064,,,,,,,,,,,,,,106:4:33.60 W,28:38:12.48 N,-106.076,28.6368
08UET0027V,4,DISCONTINUO,FACULTAD DE ENFERMERIA Y NUTRIOLOGIA UACH,MEDIA SUPERIOR,MEDIA SUPERIOR,PROFESIONAL TÉCNICO,PÚBLICO,AUTÓNOMO,8,CHIHUAHUA,19,CHIHUAHUA,1,CHIHUAHUA,CIRCUITO VIAL UNIVERSITARIO CAMPUS UNIVERSITARIO,2,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,96,CAMPUS UACH II,0,6144300016,6144300016,,,,,,,,,,,,106:4:33.60 W,28:38:12.48 N,-106.076,28.6368
08KJN0126P,1,MATUTINO,JARDIN DE NIÑOS,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,7,BALLEZA,59,EJIDO GUAZARACHI,CALLE GUAZARACHI,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,8,5,13,1,0,1,0,0,,106:42:46.80 W,26:59:20.76 N,-106.713,26.9891
08PJN0347V,1,MATUTINO,COLEGIO PANAMERICANO BILINGUE,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,8,CHIHUAHUA,37,JUÁREZ,1,JUÁREZ,CALLE MARIA MARTINEZ,2850,CALLE VALLE DEL RODANO,NINGUNO NINGUNO,NINGUNO NINGUNO,614,SANTA TERESA,32605,6566173166,6566173166,,,20,21,41,0,1,1,3,3,,106:29:6.00 W,31:44:47.40 N,-106.485,31.7465
08PJN0435P,1,MATUTINO,INSTITUTO SAN PABLO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,8,CHIHUAHUA,37,JUÁREZ,1,JUÁREZ,CALLE ANTONIO J. BERMUDEZ,450,CALZADA DEL RIO,BOULEVARD 4 SIGLOS,NINGUNO NINGUNO,480,PARTIDO MANUEL DOBLADO,32409,6566256261,6566256261,,,9,10,19,0,0,0,2,2,,106:29:6.00 W,31:44:47.40 N,-106.485,31.7465
08KPR0818Q,4,DISCONTINUO,ESCUELA PRIMARIA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,8,CHIHUAHUA,7,BALLEZA,12,ARROYO DEL AGUA,CALLE ARROYO DEL AGUA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,,,,,,,,,,106:10:19.20 W,26:46:28.20 N,-106.172,26.7745
08PDI0005C,1,MATUTINO,LILLIE F FOX,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,8,CHIHUAHUA,19,CHIHUAHUA,1,CHIHUAHUA,CALLE GOMEZ FARIAS,11,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1002,CENTRO,31000,6144103644,6144103644,,,34,43,77,0,2,2,5,5,,106:4:33.60 W,28:38:12.48 N,-106.076,28.6368
08PDI0014K,4,DISCONTINUO,GUARDERIA PARTICIPATIVA 083 TELMEX (PART),INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,8,CHIHUAHUA,19,CHIHUAHUA,1,CHIHUAHUA,CALLE 31,1010,CALLE ROSALES,CALLE OJINAGA,NINGUNO NINGUNO,325,OBRERA,31350,6144100606,6144100606,,,46,37,83,0,2,2,5,5,,106:4:33.60 W,28:38:12.48 N,-106.076,28.6368
08DPR0387H,1,MATUTINO,GUSTAVO DIAZ ORDAZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,46,MORELOS,160,SAN ANDRÉS,CAMINO TRAMO LA FABRICA LA MESA DE LOS LEALES DERECHO KILOMETRO 15+0,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,23,18,41,1,1,2,3,3,,0:0:0.00 W,589:0:0.00 N,0,589
08DPR0425U,1,MATUTINO,JOSE MARIA MORELOS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,50,NUEVO CASAS GRANDES,1,NUEVO CASAS GRANDES,CALLE NACIONES UNIDAS,0,CALLE DURANGO,CALLE CHIHUAHUA,NINGUNO NINGUNO,8,OBRERA,31750,6366941485,6366941485,,,122,135,257,2,9,11,11,11,,107:54:43.20 W,30:24:50.40 N,-107.912,30.414
08DPB0718G,1,MATUTINO,HERNAN CORTEZ,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,29,GUADALUPE Y CALVO,2333,RINCÓN DEL PEDREGAL,CALLE RINCON DEL PEDREGAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,33485,,,,,25,17,42,0,1,1,2,2,,107:16:33.60 W,26:25:19.56 N,-107.276,26.4221
08DPB0720V,1,MATUTINO,ELVIRA CRUZ BUSTILLOS,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,7,BALLEZA,619,SAN ANTONIO DE ABAJO,CALLE SAN ANTONIO DE ABAJO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,33573,,,,,10,12,22,0,0,0,2,2,,106:23:27.60 W,26:34:32.52 N,-106.391,26.5757
08DPR0539W,1,MATUTINO,ANTONIO GARCIA RUIZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,62,SAUCILLO,35,SANTA GERTRUDIS (LA HACIENDA),CALLE SANTA GERTRUDIS (LA HACIENDA),0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,33647,6214782191,6214782191,,,54,56,110,1,5,6,8,8,,105:43:48.00 W,27:46:39.72 N,-105.73,27.7777
08DPR1228Z,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,29,GUADALUPE Y CALVO,494,LOS PARAJES,CALLE LOS PARAJES,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,16,10,26,0,1,1,2,2,,106:58:8.40 W,25:42:30.96 N,-106.969,25.7086
08DPR1334J,1,MATUTINO,LAZARO CARDENAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,8,CHIHUAHUA,29,GUADALUPE Y CALVO,1130,SAUCITO DE LOS PÉREZ,CALLE SAUCITO DE LOS PEREZ,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,33474,3891084946,3891084946,,,14,12,26,0,0,0,1,1,,107:19:55.20 W,26:5:45.60 N,-107.332,26.096
