Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
19PBH0258O,4,DISCONTINUO,UNIVERSIDAD INTERAMERICANA DEL NORTE,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE CARRETERA NACIONAL KILOMETRO 967,0,AVENIDA ACUEDUCTO,AVENIDA ACUEDUCTO,AVENIDA PREPA TEC,1335,HACIENDA LA ESTANZUELA,64988,8183179490,8183179490,,,,,,,,,,,,100:14:45.86 W,25:34:32.33 N,-100.246071,25.575646
19PJN0400F,1,MATUTINO,JARDIN DE NIÑOS PROFRA. GRISELDA RUIZ LOZANO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,46,SAN NICOLÁS DE LOS GARZA,1,SAN NICOLÁS DE LOS GARZA,CALLE LAS PUENTES,620,CALLE POPOCATEPETL,NINGUNO NINGUNO,CALLE PICO DE AJUSCO,96,JARDIN DE LAS PUENTES,0,8183533989,8183533989,,,2,1,3,0,1,1,1,4,,100:16:45.23 W,25:44:31.08 N,-100.279231,25.741967
19PJN0514H,1,MATUTINO,NETZAHUALCOYOTL,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,21,GRAL. ESCOBEDO,1,CIUDAD GENERAL ESCOBEDO,CALLE VÍA TERRACINA,425,CALLE VÍA PABLO CALIARI,CALLE LOS PINOS,CALLE VÍA CASSINO,259,JOYA DE ANAHUAC RESIDENCIAL SECTOR VENECIA,66055,8183070032,8183070032,,,5,4,9,0,3,3,2,3,,100:18:43.06 W,25:46:29.56 N,-100.311961,25.774878
19PPR0049S,1,MATUTINO,"""COLEGIO MONTESSORI SIERRA MADRE, A.C.""",BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,19,SAN PEDRO GARZA GARCÍA,1,SAN PEDRO GARZA GARCÍA,CALLE LICENCIADO BENITO JUÁREZ,250,CALLE HERMENEGILDO GALEANA,CALLE LÁZARO GARZA AYALA,CALLE LOS ALDAMA,363,SAN PEDRO GARZA GARCIA CENTRO,66200,81246400,81246400,,,74,72,146,1,5,6,6,6,,100:24:15.22 W,25:39:40.61 N,-100.404229,25.661281
19PPR0849K,1,MATUTINO,COLEGIO ABASOLO,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,9,CADEREYTA JIMÉNEZ,1,CADEREYTA JIMÉNEZ,CALLE ABASOLO,790,CALLE ADOLFO LÓPEZ MATEOS,CALLE MANUEL ÁVILA CAMACHO,CALLE GONZALITOS,16,GALINDO,67485,8282849200,8282849200,,,26,31,57,1,5,6,6,8,,100:0:40.92 W,25:35:22.71 N,-100.011368,25.589641
19PBT0002J,4,DISCONTINUO,"""INSTITUTO DE BELLEZA RIVERA, S.C.""",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,19,NUEVO LEÓN,48,SANTA CATARINA,1,CIUDAD SANTA CATARINA,CALLE GUSTAVO DÍAZ ORDAZ,131,CALLE ESTRADA,CALLE LOS TREVIÑOS,NINGUNO NINGUNO,103,LOS TREVIÑO,66150,8183368936,8183368936,,,,,,,,,,,,100:26:4.56 W,25:40:25.15 N,-100.434599,25.673654
19PBT0060Z,3,NOCTURNO,"INSTITUTO FLEMING, PLANTEL SAN NICOLAS",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,19,NUEVO LEÓN,46,SAN NICOLÁS DE LOS GARZA,1,SAN NICOLÁS DE LOS GARZA,CALLE TORREÓN,601,CALLE TEXCOCO,CALLE UNIVERSIDAD,CALLE ANÁHUAC,37,CHAPULTEPEC,66450,8183325474,8183325474,,,,,,,,,,,,100:18:5.51 W,25:44:32.09 N,-100.301531,25.742246
19PJN0007C,1,MATUTINO,COLEGIO SIGLO XXI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,26,GUADALUPE,1,GUADALUPE,CALLE EMILIANO ZAPATA,607,CALLE PARDO,CALLE ENREDADERA,CALLE FLOR DE LIZ,475,TRES CAMINOS TERCER SECTOR,0,8183614780,8183614780,,,20,18,38,0,3,3,3,3,,100:11:1.56 W,25:40:2.08 N,-100.183768,25.667245
19PJN0636S,1,MATUTINO,INSTITUTO EMILE DURKHEIM,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,48,SANTA CATARINA,1,CIUDAD SANTA CATARINA,CALLE MIGUEL HIDALGO,415,CALLE HERMENEGILDO GALEANA,CALLE NICOLÁS BRAVO,CALLE ASEQUIA,305,SANTA CATARINA CENTRO,66350,8183880101,8183880101,,,18,14,32,0,3,3,3,3,,100:27:36.42 W,25:40:12.00 N,-100.460117,25.669999
19PPR0806M,1,MATUTINO,"""COLEGIO FLORES MAGON, S.C.""",BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,26,GUADALUPE,1,GUADALUPE,CALLE COMANCHE,326,CALLE NÁHUATL,CALLE TEPANECA,CALLE TOLTECA,683,AZTECA,67150,8183375508,8183375508,,,48,56,104,0,6,6,6,6,,100:14:21.84 W,25:40:57.94 N,-100.2394,25.682762
19PPR0185W,1,MATUTINO,COLEGIO EUROAMERICANO DE MONTERREY,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE DÍAZ ORDAZ,250,CAMINO AL CLUB DE TIRO,CALLE AARÓN SÁENZ GARZA,CALLE AARÓN SÁENZ GARZA,1444,SANTA MARIA,64650,8182183360,8182183360,,,355,322,677,0,30,30,30,30,,100:22:13.26 W,25:40:24.02 N,-100.37035,25.673339
19PPR0205T,1,MATUTINO,INSTITUTO EDUCATIVO ISAAC NEWTON,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,6,APODACA,1,CIUDAD APODACA,CALLE PELICANO,433,AVENIDA LAS PALMAS,CALLE FLAMINGO,CALLE BAMBU,518,HACIENDA LAS PALMAS PRIMER SECTOR,66635,83149524,83149524,,,41,36,77,0,5,5,5,9,,100:15:55.74 W,25:46:16.33 N,-100.265483,25.771203
19PJN1035F,1,MATUTINO,INSTITUTO BARCELONA,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,31,JUÁREZ,1,CIUDAD BENITO JUÁREZ,CALLE 12 DE OCTUBRE,504,CALLE 35O. ANIVERSARIO,CALLE 12 DE OCTUBRE,CALLE VÍCTOR HUGO,1,20 DE SEPTIEMBRE,67260,8182332322,8182332322,,,73,57,130,0,7,7,7,7,,100:6:32.83 W,25:39:1.16 N,-100.10912,25.650323
19PPR0202W,1,MATUTINO,COLEGIO SAN ALONSO,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,6,APODACA,179,EL CORRIENTÓN,PROLONGACIÓN ADOLFO RUIZ CORTINEZ (BRECHA DEL GAS),5930,CAMINO A SAN ROQUE,CALLE CARRETERA A VILLA DE JUAREZ,CALLE CARRETERA A VILLA DE JUAREZ,2,EL CORRIENTON,66601,8184532364,8184532364,,,47,37,84,1,5,6,6,6,,100:7:31.19 W,25:42:0.75 N,-100.12533,25.700207
19PPR0634K,1,MATUTINO,COLEGIO PROFRA. MANUELA ORTEGA,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,46,SAN NICOLÁS DE LOS GARZA,1,SAN NICOLÁS DE LOS GARZA,CALLE CENTRAL,729,CALLE INSURGENTES,CALLE ZONA PONIENTE,CALLE DOCTOR ARROYO,37,CHAPULTEPEC,66450,83523811,83523811,,,21,20,41,1,5,6,6,7,,100:17:43.72 W,25:44:40.60 N,-100.295479,25.744612
19PES0052Z,1,MATUTINO,"""INSTITUTO LAURENS, A.C.""",BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,49,SANTIAGO,1,SANTIAGO,CALLE QUERUBINES,105,CALLE CARRETERA NACIONAL,CALLE CHARCO AZUL,NINGUNO NINGUNO,37,EL RANCHITO,67300,8182662057,8182662057,,,32,34,66,1,3,4,6,6,,100:11:33.86 W,25:29:46.14 N,-100.192738,25.496151
19PJN0659C,1,MATUTINO,COLEGIO MARANATHA EXTENSION LA FE,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,6,APODACA,1,CIUDAD APODACA,CALLE RAFAEL MARTÍNEZ GARZA,102,CALLE JOSÉ OVALLE,CALLE MÉXICO,CALLE HÉCTOR CABALLERO,491,FRACC. CAMPESTRE C.T.M.,66634,8110861011,8110861011,,,65,50,115,0,6,6,6,6,,100:12:7.49 W,25:44:10.68 N,-100.20208,25.736299
19PJN0924K,1,MATUTINO,COLEGIO NIÑOS CAMPEONES,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,21,GRAL. ESCOBEDO,1,CIUDAD GENERAL ESCOBEDO,CALLE JARDINES DEL CANADÁ,243,CALLE OCAMPO,CALLE CUATRO CIÉNEGAS,CALLE RINCÓN DEL CACTUS,294,RINCON DE LAS ENCINAS,66053,115050729,115050729,,,20,19,39,0,3,3,3,3,,100:18:26.40 W,25:48:18.00 N,-100.307332,25.805001
19PBT0060Z,1,MATUTINO,"INSTITUTO FLEMING, PLANTEL SAN NICOLAS",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,19,NUEVO LEÓN,46,SAN NICOLÁS DE LOS GARZA,1,SAN NICOLÁS DE LOS GARZA,CALLE TORREÓN,601,CALLE TEXCOCO,CALLE UNIVERSIDAD,CALLE ANÁHUAC,37,CHAPULTEPEC,66450,8183325474,8183325474,,,,,,,,,,,,100:18:5.51 W,25:44:32.09 N,-100.301531,25.742246
19PBT0060Z,2,VESPERTINO,"INSTITUTO FLEMING, PLANTEL SAN NICOLAS",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,19,NUEVO LEÓN,46,SAN NICOLÁS DE LOS GARZA,1,SAN NICOLÁS DE LOS GARZA,CALLE TORREÓN,601,CALLE TEXCOCO,CALLE UNIVERSIDAD,CALLE ANÁHUAC,37,CHAPULTEPEC,66450,8183325474,8183325474,,,,,,,,,,,,100:18:5.51 W,25:44:32.09 N,-100.301531,25.742246
19PES0033K,1,MATUTINO,"""INSTITUTO MONTESSORI ANAHUAC DEL NORTE, S.C.""",BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,46,SAN NICOLÁS DE LOS GARZA,1,SAN NICOLÁS DE LOS GARZA,CALLE MANUEL L. BARRAGÁN,230,CALLE TENAYUCA,CALLE DÉCIMA SEXTA,CALLE TIZAPÁN,569,RESIDENCIAL ANAHUAC,66457,8183765294,8183765294,,,85,100,185,2,10,12,13,13,,100:18:41.67 W,25:44:44.50 N,-100.311576,25.745695
19PES0105N,1,MATUTINO,INSTITUTO CIENTIFICO MOTOLINIA,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,38,MONTEMORELOS,1,MONTEMORELOS,CALLE IGNACIO ALLENDE,101,CALLE SIMÓN BOLÍVAR,CALLE VICENTE GUERRERO,CALLE COLÓN,97,MONTEMORELOS,67501,8262632064,8262632064,,,24,27,51,2,3,5,4,4,,99:49:28.80 W,25:11:28.92 N,-99.824667,25.191366
19PJN0586A,1,MATUTINO,COLEGIO MIRASIERRA,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE CARRETERA NACIONAL,1098,CALLE LOMA DE LOS PINOS,CALLE DEL PEÑÓN,CALLE CANTIL GIGANTE,829,LA ESTANZUELA,0,041520AL25,041520AL25,,,30,31,61,0,4,4,5,8,,100:15:35.87 W,25:35:40.32 N,-100.259963,25.594532
19PPR0958R,1,MATUTINO,COLEGIO NOURISH,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE ABRAHAM LINCOLN,8180,CALLE FOMENTO AGRARISTA,AVENIDA DEL RENACIMIENTO,CALLE DEFENSAS RURALES,1399,PLUTARCO ELIAS CALLES,64108,8183818383,8183818383,,,71,49,120,0,6,6,6,6,,100:24:1.93 W,25:45:28.71 N,-100.400537,25.757976
19PJN0956C,1,MATUTINO,COLEGIO EMILY DICKINSON,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,31,JUÁREZ,1,CIUDAD BENITO JUÁREZ,CALLE HACIENDA BARCELONA,200,CALLE HACIENDA SAN FRANCISCO,CALLE HACIENDA SAN JORGE,NINGUNO NINGUNO,136,HACIENDA SAN MARCOS SEGUNDO SECTOR,67276,8182122403,8182122403,,,13,10,23,0,3,3,3,3,,100:9:5.60 W,25:37:40.02 N,-100.151555,25.627782
19PPR0872L,1,MATUTINO,COLEGIO MIGUEL GARZA VILLARREAL,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,26,GUADALUPE,1,GUADALUPE,CALLE TARAHUMARA,345,CALLE TEPANECA,CALLE NÁHUATL,CALLE TOLTECA,686,AZTECA INFONAVIT,67150,8181357673,8181357673,,,40,30,70,0,6,6,6,6,,100:14:25.20 W,25:41:1.47 N,-100.240332,25.683742
19PJN0600D,1,MATUTINO,INSTITUTO SALVADOR DALI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,21,GRAL. ESCOBEDO,1,CIUDAD GENERAL ESCOBEDO,CALLE TLAXCALA,210,CALLE GENERAL CELESTINO GASCA,CALLE LICENCIADO RAÚL SALINAS LOZANO,CALLE QUERÉTARO,15,CELESTINO GASCA,66055,8183077205,8183077205,,,45,44,89,0,6,6,6,9,,100:19:4.14 W,25:46:20.72 N,-100.317816,25.772423
19PSU0218H,4,DISCONTINUO,INSTITUTO TECNOLOGICO DE EMPRENDEDORES,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,19,NUEVO LEÓN,9,CADEREYTA JIMÉNEZ,1,CADEREYTA JIMÉNEZ,CALLE BENITO JUÁREZ,405,CALLE JOSEFA ORTIZ DE DOMÍNGUEZ,CALLE EMILIANO ZAPATA,CALLE ZARAGOZA,64,ZONA CENTRO,0,8282845261,8282845261,,,,,,,,,,,,99:59:51.21 W,25:35:29.05 N,-99.997557,25.591404
19UBH0029G,4,DISCONTINUO,PREPARATORIA NUM. 3 ABIERTA U.A.N.L.,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,AUTÓNOMO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE FRANCISCO I. MADERO,0,CALLE FÉLIX URESTI GÓMEZ,CALLE VICENTE SUÁREZ,CALLE CRISTÓBAL COLÓN,320,MODELO,64580,,,,,,,,,,,,,,100:17:48.52 W,25:40:56.88 N,-100.296812,25.682468
19PJN0314J,1,MATUTINO,"""LICEO ANGLO FRANCES DE MONTERREY, A.C.""",BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,19,SAN PEDRO GARZA GARCÍA,1,SAN PEDRO GARZA GARCÍA,CALLE RÍO DE LA PLATA,114,CALLE RÍO TAMAZUNCHALE,CALLE RÍO GRIJALVA,CALZADA DEL VALLE,51,DEL VALLE,66220,8182204505,8182204505,,,85,76,161,0,9,9,9,9,,100:21:59.99 W,25:39:26.63 N,-100.366663,25.657397
19PJN0408Y,1,MATUTINO,COLEGIO MONTESSORI LINDA VISTA,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,26,GUADALUPE,1,GUADALUPE,CALLE CONSTITUYENTES DE NUEVO LEÓN,333,CALLE VISTA BRISA,CALLE PADRE SEVERIANO MARTÍNEZ,CALLE BUENA VISTA,216,LINDA VISTA,0,8183797936,8183797936,,,22,32,54,0,3,3,3,3,,100:15:42.15 W,25:41:26.52 N,-100.261707,25.690699
19PJN0481G,1,MATUTINO,INSTITUTO AMERICANO MONTEMORELOS,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,38,MONTEMORELOS,1,MONTEMORELOS,CALLE LA NUTRIA,0,CALLE LIBERTAD,CALLE MOCHO,CALLE SIN PROXIMA,69,ZONA CENTRO,0,8262638814,8262638814,,,38,28,66,0,3,3,3,3,,99:50:8.38 W,25:11:52.32 N,-99.835662,25.197867
19PJN1086M,1,MATUTINO,INSTITUTO PREESCOLAR L'ECOLE,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,26,GUADALUPE,1,GUADALUPE,CALLE VALLE DEL TINTO,122,CALLE PASEO DE LAS AMÉRICAS,CALLE VALLE DE SAN EMILIÓN,CALLE VALLE DE CHAMPAGNE,486,VALLE DEL CONTRY SEGUNDO SECTOR,0,8147371528,8147371528,,,11,25,36,0,3,3,3,3,,100:15:55.20 W,25:39:10.80 N,-100.265333,25.653001
19PNL0007A,4,DISCONTINUO,INSTITUTO ACADEMICO DE EDUCACION SUPERIOR DE MONTERREY,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE FRAY SERVANDO PADRE MIER,468,CALLE IGNACIO LÓPEZ RAYÓN,CALLE JUAN ALDAMA,CALLE MIGUEL HIDALGO,1480,ZONA CENTRO,64000,83441166,83441166,,,,,,,,,,,,100:19:20.20 W,25:40:10.33 N,-100.322277,25.669535
19PBT0154O,1,MATUTINO,INSTITUTO ASIA,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE JESUS CANTU LEAL,1062,CALLE TACUBAYA,CALLE AMECAMECA,CALLE CUERNAVACA,61,BUENOS AIRES,64800,83593020,83593020,,,,,,,,,,,,100:17:3.25 W,25:39:40.47 N,-100.284236,25.661241
19PSU0041K,4,DISCONTINUO,"""CENTRO DE INVESTIGACION FAMILIAR, A.C.""",SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,19,NUEVO LEÓN,19,SAN PEDRO GARZA GARCÍA,1,SAN PEDRO GARZA GARCÍA,CALLE PASEO MARÍA ELENA,923,CALLE PASEO ELIZABETH,CALLE PASEO SANDRA,CALLE PASEO DEL ROSARIO,365,VALLE DEL MIRADOR,66260,8184788999,8184788999,,,,,,,,,,,,100:19:0.17 W,25:38:29.55 N,-100.316714,25.641541
19PJN0170D,1,MATUTINO,NUEVO COLEGIO ISRAELITA DE MONTERREY,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE NICARAGUA,203,CALLE TERRANOVA,CALLE CANADÁ,CALLE HONDURAS,524,VISTA HERMOSA,64620,8183469677,8183469677,,,9,11,20,0,3,3,3,3,,100:21:11.28 W,25:41:36.35 N,-100.353134,25.693431
19PSU0202G,4,DISCONTINUO,UNIVERSIDAD JOSE VASCONCELOS CALDERON,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,19,NUEVO LEÓN,48,SANTA CATARINA,1,CIUDAD SANTA CATARINA,CALLE LICENCIADO MANUEL ORDÓÑEZ,407,CALLE LA REPÚBLICA,CALLE EL ROBLE,PROLONGACIÓN BENITO JUÁREZ,72,LA AURORA,0,84485060,84485060,,,,,,,,,,,,100:27:22.54 W,25:40:28.24 N,-100.456262,25.674512
19PSU2217W,4,DISCONTINUO,CENTRO DE ESTUDIOS UNIVERSITARIOS,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,19,NUEVO LEÓN,26,GUADALUPE,1,GUADALUPE,CALLE MARGARITA MAZA DE JUAREZ,1010,CALLE TOLTECA,CALLE AZTECA,CALLE GRAL. PLUTARCO ELIAS S,790,NO ESPECIFICADO,67100,8183375830,8183375830,,,,,,,,,,,,100:14:29.09 W,25:40:45.79 N,-100.241413,25.679387
19PJN0718B,1,MATUTINO,COLEGIO PROFRA. ENRIQUETA DE PARODI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,26,GUADALUPE,1,GUADALUPE,CALLE VALLE BLANCO,2904,CALLE CERRO DE LA SILLA,CALLE VALLE AZUL,CALLE VALLE CLARO,495,VALLES DE LA SILLA,67180,8183611650,8183611650,,,17,5,22,0,2,2,2,4,,100:12:50.66 W,25:39:17.32 N,-100.214072,25.654811
19PJN0741C,1,MATUTINO,INSTITUTO PARA EL DESARROLLO DE LAS INTELIGENCIAS MULTIPLES,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE SEIS,2646,CALLE 22,CALLE ADOLFO LÓPEZ MATEOS,CALLE JOSEFA ORTIZ DE DOMÍNGUEZ,1362,LAZARO CARDENAS PRIMER SECTOR,64269,81294725,81294725,,,0,2,2,0,1,1,1,5,,100:21:38.30 W,25:42:31.78 N,-100.360639,25.708829
19PPR0970M,1,MATUTINO,"""INSTITUTO BILINGUE INTERNACIONAL DE MONTERREY, S.C. UNIDAD CONTRY""",BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,26,GUADALUPE,1,GUADALUPE,CALZADA LOS ENCINOS,1900,CALLE ELOY CAVAZOS,CALZADA LOS ENCINOS,CALLE QUETZALES,728,FRACCIONAMIENTO CONTRY LOS ENCINOS,67121,8183236817,8183236817,,,27,33,60,0,5,5,5,6,,100:14:32.78 W,25:39:45.10 N,-100.242439,25.662528
19PJN1101O,1,MATUTINO,COLEGIO CAMBRIDGE DE MONTERREY,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,21,GRAL. ESCOBEDO,1,CIUDAD GENERAL ESCOBEDO,BOULEVARD BENITO JUAREZ,225,CALLE CARRETERA A LAREDO,CALLE REPUBLICA MEXICANA,CALLE NUNGUNA,261,LA ENCOMIENDA,66054,12571910,12571910,,,75,75,150,0,9,9,9,9,,100:16:45.19 W,25:46:46.16 N,-100.279219,25.779489
19PPR0054D,1,MATUTINO,"""COLEGIO MONTESSORI DE MONTERREY, A.C.""",BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE RAMÓN MÉNDEZ,181,CAMINO DE LOS QUETZALES,CALLE PASEO DE LOS ÁLAMOS,CALLE JOHN MILTON,1439,SAN JERONIMO,64640,83333507,83333507,,,15,12,27,1,5,6,6,6,,100:22:2.58 W,25:41:1.10 N,-100.367382,25.683639
19PPR0152E,1,MATUTINO,COLEGIO HIMALAYA,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,19,SAN PEDRO GARZA GARCÍA,1,SAN PEDRO GARZA GARCÍA,CALLE ALFONSO REYES,0,CALLE SURESTE DEL PANTEON VALLE DE LA PAZ,NINGUNO NINGUNO,NINGUNO NINGUNO,153,PRADOS DE LA SIERRA,66230,8183387752,8183387752,,,233,286,519,2,24,26,27,27,,100:24:40.91 W,25:39:8.42 N,-100.411364,25.65234
19PPR0172S,1,MATUTINO,COLEGIO QUETZALCOATL,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,21,GRAL. ESCOBEDO,1,CIUDAD GENERAL ESCOBEDO,AVENIDA DEL PARAISO,317,AVENIDA LOS GIRASOLES,CALLE ALCATRACES,CALLE DALIAS,269,LOS GIRASOLES SEGUNDO SECTOR,66053,8183846449,8183846449,,,382,331,713,0,27,27,27,32,,100:19:25.00 W,25:47:17.12 N,-100.323611,25.78809
19PBT0129P,1,MATUTINO,"""INSTITUTO ALEJANDRO DUMAS, S.C.""",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE IGNACIO LÓPEZ RAYÓN,317,CALLE GEORGE WASHINGTON,CALLE 5 DE MAYO,CALLE JOSÉ MARÍA PINO SUÁREZ,1480,ZONA CENTRO,64000,83407276,83407276,,,,,,,,,,,,100:19:13.76 W,25:40:29.31 N,-100.320489,25.674808
19PBT0129P,3,NOCTURNO,"""INSTITUTO ALEJANDRO DUMAS, S.C.""",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE IGNACIO LÓPEZ RAYÓN,317,CALLE GEORGE WASHINGTON,CALLE 5 DE MAYO,CALLE JOSÉ MARÍA PINO SUÁREZ,1480,ZONA CENTRO,64000,83407276,83407276,,,,,,,,,,,,100:19:13.76 W,25:40:29.31 N,-100.320489,25.674808
19PBT0129P,2,VESPERTINO,"""INSTITUTO ALEJANDRO DUMAS, S.C.""",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE IGNACIO LÓPEZ RAYÓN,317,CALLE GEORGE WASHINGTON,CALLE 5 DE MAYO,CALLE JOSÉ MARÍA PINO SUÁREZ,1480,ZONA CENTRO,64000,83407276,83407276,,,,,,,,,,,,100:19:13.76 W,25:40:29.31 N,-100.320489,25.674808
19PJN0222T,1,MATUTINO,"INSTITUTO PATRIA, A.C.",BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,19,NUEVO LEÓN,39,MONTERREY,1,MONTERREY,CALLE ISAAC GARZA,1137,CALLE SERAFÍN PEÑA,CALLE JUAN ÁLVAREZ,CALLE GENERAL JERÓNIMO TREVIÑO,1480,ZONA CENTRO,64000,8183754069,8183754069,,,18,15,33,0,3,3,2,2,,100:19:26.00 W,25:40:54.27 N,-100.32389,25.681742
