Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
02PBH0047K,2,VESPERTINO,CENTRO DE ESTUDIOS BACHILLERATO INTEGRAL DEL NOROESTE,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,AVENIDA RUTA INDEPENDENCIA,8930,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,577,NINGUNO,22234,6649021626,6649021626,,,,,,,,,,,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02PJN0096M,1,MATUTINO,DESARROLLO INFANTIL ESTRELLA MONTESORI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE VENUSTIANO CARRANZA,2330,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,364,OTAY CONSTITUYENTES,22457,6646231363,6646231363,,,44,46,90,0,3,3,3,3,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02PJN0311M,1,MATUTINO,LIBERTAD HORIZONTE,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE GÉMINIS,38,CALLE SANTIAGO,CALLE TAURO,CALLE ESCORPIÓN,953,PLAYAS DE TIJUANA,22230,6649025676,6649025676,,,10,21,31,0,2,2,2,2,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02PET0002G,2,VESPERTINO,ESCUELA TECNICA DE TRABAJO SOCIAL,MEDIA SUPERIOR,MEDIA SUPERIOR,PROFESIONAL TÉCNICO,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,1,ENSENADA,1,ENSENADA,CALLE 18,700,AVENIDA MIRAMAR,AVENIDA RIVEROLL,NINGUNO NINGUNO,138,ZONA CENTRO,22800,6461783235,6461783235,,,,,,,,,,,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02PIM0001U,1,MATUTINO,CENTRO DE AVANCE Y TALENTOS PARA NIÑOS ESPECIALES,ESPECIAL,CAM,CAM,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,1,ENSENADA,1867,SANTA MARTHA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,SAN VICENTE,0,6461313092,6461313092,,,17,9,26,0,1,1,0,0,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02NDI0044M,1,MATUTINO,ESTANCIA INFANTIL MISION AC,INICIAL,INICIAL,LACTANTE Y MATERNAL,PÚBLICO,FEDERAL,2,BAJA CALIFORNIA,1,ENSENADA,1,ENSENADA,CALLE KINO ESTE,477,CALLE PADRE FRANCISCO EUSEBIO KINO,CALLE ONCE,AVENIDA KENDE,23,CARLOS PACHECO,22890,6461773308,6461773308,,,36,37,73,0,0,0,6,6,,116:36:15.25 W,31:52:14.79 N,-116.604237,31.870775
02PBT0120Y,1,MATUTINO,"INSTITUTO DE DELINEADO PERMANENTE, IMAGEN, FORMA Y ESTILO",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE BREVA,9838,CALLE BEGONIA,CALZADA PRINCIPAL,CALLE RUTA HIDALGO,841,FLORIDO II,22237,6649780773,6649780773,,,,,,,,,,,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02PBT0120Y,2,VESPERTINO,"INSTITUTO DE DELINEADO PERMANENTE, IMAGEN, FORMA Y ESTILO",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE BREVA,9838,CALLE BEGONIA,CALZADA PRINCIPAL,CALLE RUTA HIDALGO,841,FLORIDO II,22237,6649780773,6649780773,,,,,,,,,,,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02PBT0120Y,3,NOCTURNO,"INSTITUTO DE DELINEADO PERMANENTE, IMAGEN, FORMA Y ESTILO",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE BREVA,9838,CALLE BEGONIA,CALZADA PRINCIPAL,CALLE RUTA HIDALGO,841,FLORIDO II,22237,6649780773,6649780773,,,,,,,,,,,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02PJN0383F,1,MATUTINO,CRISTOBAL COLON,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,1,PLAYAS DE ROSARITO,BOULEVARD BENITO JUÁREZ,1403,AVENIDA ALTA TENSIÓN,NINGUNO NINGUNO,CALLE JOSÉ HAROS AGUILAR,42,VILLA FLORESTA,22703,6616122745,6616122745,,,23,23,46,0,2,2,2,2,,117:2:60.00 W,32:21:39.60 N,-117.05,32.361
02PBH0234E,1,MATUTINO,COLEGIO ESTRELLA DE LA MAÑANA,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,1,PLAYAS DE ROSARITO,AVENIDA TABASCO,1000,CALLE COLIMA,CALLE CHIAPAS,CALLE TAMAULIPAS,13,CROSTHWHITE,22710,6616123104,6616123104,,,,,,,,,,,,117:2:60.00 W,32:21:39.60 N,-117.05,32.361
02PSU0162W,4,DISCONTINUO,INSTITUTO UNIVERSITARIO DEL CENTRO DE MEXICO CAMPUS MEXICALI,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,2,MEXICALI,1,MEXICALI,CALZADA JUSTO SIERRA,1139,AVENIDA LOS LAURELES,AVENIDA PASEO DE LOS PINOS,CALLE LAS PALMAS,159,LOS PINOS,21230,6865683605,6865683605,,,,,,,,,,,,115:27:8.67 W,32:38:45.56 N,-115.452409,32.645989
02KPR0039Q,1,MATUTINO,CURSOS COMUNITARIOS,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,2,BAJA CALIFORNIA,1,ENSENADA,1162,AMPLIACIÓN EL PORVENIR,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,EL PORVENIR,22984,,,,,2,4,6,0,1,1,0,0,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02PBT0229O,1,MATUTINO,ACADEMIA DE BELLEZA JENNIE,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,AVENIDA CRISTÓBAL COLÓN,0,AVENIDA SEGUNDA,CALLE CARRILLO PUERTO Y/O TERCERA,AVENIDA ARIAS BERNAL,804,CENTRO,22640,6646873655,6646873655,,,,,,,,,,,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02PBT0229O,2,VESPERTINO,ACADEMIA DE BELLEZA JENNIE,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,AVENIDA CRISTÓBAL COLÓN,0,AVENIDA SEGUNDA,CALLE CARRILLO PUERTO Y/O TERCERA,AVENIDA ARIAS BERNAL,804,CENTRO,22640,6646873655,6646873655,,,,,,,,,,,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02PES0005O,1,MATUTINO,COLEGIO ALEMAN NUM. 161,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,AVENIDA HIPÓDROMO,12027,CALLE MOCORITO,AVENIDA HIPÓDROMO,NINGUNO NINGUNO,9,AGUA CALIENTE,22024,6646810379,6646810379,,,53,36,89,3,2,5,3,3,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02PES0022E,1,MATUTINO,COLEGIO TECATE,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,3,TECATE,1,TECATE,CALLE D,50,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,17,ENCANTO SUR,21440,6656545979,6656545979,,,68,79,147,3,3,6,6,8,,116:37:48.00 W,32:33:54.00 N,-116.63,32.565
02PES0029Y,1,MATUTINO,COLEGIO INTERNACIONAL BILINGUE,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,2,MEXICALI,1,MEXICALI,AVENIDA RÍO BALSAS,450,CALLE SEXTA,CALLE QUINTA,AVENIDA RÍO COAXTLA,77,GONZÁLEZ ORTEGA PONIENTE,0,6865928338,6865928338,,,45,52,97,2,9,11,4,5,,115:28:12.00 W,32:37:55.20 N,-115.47,32.632
02PES0256T,1,MATUTINO,COLEGIO SEBEC TIJUANA,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,AVENIDA CORONEL ESTEBAN CANTÚ,2930,AVENIDA FRANCIA,AVENIDA GOBERNADOR LUGO,AVENIDA CUAHTEMOC SUR PONIENTE,126,DÁVILA,22044,6642085225,6642085225,,,5,2,7,2,3,5,1,1,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02KJN0187I,1,MATUTINO,POB. CASIMIRO ALONSO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,2,BAJA CALIFORNIA,2,MEXICALI,284,SAN FELIPE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,24,CASIMIRO ALONSO,21850,,,,,,,,,,,,,,115:28:12.00 W,32:37:55.20 N,-115.47,32.632
02KPR0179Q,1,MATUTINO,PRIMARIA COMUNITARIA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,2,BAJA CALIFORNIA,2,MEXICALI,1370,ELIGIO ESQUIVEL MÉNDEZ (EL CHORIZO),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,ELIGIO ESQUIVEL MÉNDEZ,0,,,,,12,14,26,1,0,1,0,0,,115:28:12.00 W,32:37:55.20 N,-115.47,32.632
02PSU0156L,4,DISCONTINUO,CENTRO DE ENSEÑANZA E INVESTIGACION SUPERIOR DE BAJA CALIFORNIA,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,2,MEXICALI,1,MEXICALI,AVENIDA MAR EGEO,288,CALLE OCÉANO ÍNDICO,AVENIDA OCEANO PACIFICO,AVENIDA MAR DEL JAPÓN,41,CONSTITUYENTES,21060,6865572226,6865572226,,,,,,,,,,,,115:28:38.96 W,32:38:2.17 N,-115.477489,32.633935
02PBH0278B,1,MATUTINO,SISTEMA EDUCATIVO JOSE VASCONCELOS PLANTEL PATRIA NUEVA,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,720,EJIDO OJO DE AGUA,CALLE LAZARO CARDENAS,0,AVENIDA ORQUÍDEAS,NINGUNO NINGUNO,CALLE FRANCISCO SARABIA,2,OJO DE AGUA,22254,6649032510,6649032510,,,,,,,,,,,,116:47:6.29 W,32:28:42.83 N,-116.785081,32.478564
02ETV0095X,1,MATUTINO,TELESECUNDARIA NUM. 125,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,ESTATAL,2,BAJA CALIFORNIA,1,ENSENADA,1527,EJIDO NUEVA ODISEA (EL PABELLÓN),BOULEVARD GOMEZ,0,AVENIDA 14 DE ABRIL,AVENIDA 2 DE OCTUBRE,CALLE HAGUEY,4,AMPLIACION NUEVA ODISEA,22952,6161668649,6161668649,,,,,,,,,,,,115:51:17.77 W,30:22:50.26 N,-115.854937,30.380627
02DJN0655B,2,VESPERTINO,ROBERT KOCH,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,4,TIJUANA,283,SAN LUIS,CALLE CANTÁBRICA,0,NINGUNO NINGUNO,CALLE DEL PRADO,CALLE DE LAS CUMBRES,8,URBIVILLA DELPRADO II,22101,6649789133,6649789133,,,149,121,270,0,9,9,9,9,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02DJN0684X,1,MATUTINO,PEDRO RAMIREZ VAZQUEZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE HERMENEGILDO GALEANA,0,CALLE HERMENEGILDO GALEANA,CALLE ESPERANZA,CALLE LÁZARO CÁRDENAS,949,PEDREGALDE SANTA JULIA,22604,6642951210,6642951210,,,36,33,69,0,3,3,3,3,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02DJN0699Z,1,MATUTINO,CARLOS MONSIVAIS,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,NINGUNO NINGUNO,0,CALLE CERRITO PELÓN,CALLE EL CENTINELA,CALLE EL CENTINELA,881,LAGUNITAS,22217,6646394774,6646394774,,,39,32,71,0,3,3,3,3,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02DPB0010A,1,MATUTINO,CUAUHTEMOC,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,1,ENSENADA,3376,CUAUHTÉMOC (ESTADO VEINTINUEVE),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,ESTADO 29,22945,6161080018,6161080018,,,22,27,49,2,0,2,3,3,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02DES0061B,1,MATUTINO,ESCUELA SECUNDARIA GENERAL #32,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE VALLE DE GUADALUPE,0,BOULEVARD CALAFIA,CALLE VALLECITOS,NINGUNO NINGUNO,811,CIUDAD VALLE DE LAS PALMAS,22260,,,,,200,209,409,3,7,10,10,10,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02DJN0348V,1,MATUTINO,CUITLAHUAC,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,1,ENSENADA,247,EL SAUZAL DE RODRÍGUEZ,CALLE COLINAS DEL SOL,0,CALLE COLINAS DE MIRAMAR,CALLE COLINAS MONTEBELLO,CALLE COLINAS DE LA GIGANTA,4,COLINAS DEL MAR,22760,6461746840,6461746840,,,47,49,96,0,4,4,5,6,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02DBA0035H,2,VESPERTINO,APRENDAMOS JUNTOS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,2,MEXICALI,1,MEXICALI,CALLE JESÚS SANSÓN FLORES,150,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,38,COMPUERTAS,21218,,,,,,,,,,,,,,115:28:12.00 W,32:37:55.20 N,-115.47,32.632
02DCC0010W,1,MATUTINO,IGNACIO ZARAGOZA,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,1,ENSENADA,133,LÁZARO CÁRDENAS,CALLE NICOLÁS BRAVO,0,CALLE GUADALUPE VICTORIA,CALLE MARIANO MATAMOROS,CALLE JUAN ALDAMA,6,NUEVO MEXICALI,22930,6161076727,6161076727,,,67,55,122,0,5,5,5,5,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02DES0066X,1,MATUTINO,ESCUELA SECUNDARIA GENERAL #37,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,AVENIDA CAMINO DEL VALLE REAL,0,CIRCUITO VALLE DE LOS ENCINOS,CALLE CERRADA,NINGUNO NINGUNO,942,PARAJES DEL VALLE,22334,,,,,154,148,302,3,6,9,9,9,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02DJN0126L,1,MATUTINO,SARITA MURO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,2,MEXICALI,1,MEXICALI,CALLE LAGO REINDEER,940,CALLE LAGO POOPO,CALLE LAGO NASSER,CALLE LAGO CHICANCANDO,96,JARDINES DEL LAGO,21330,6865570827,6865570827,,,72,73,145,0,6,6,6,6,,115:28:12.00 W,32:37:55.20 N,-115.47,32.632
02DJN0190M,1,MATUTINO,FRANCISCO I. MADERO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,2,MEXICALI,111,VICENTE GUERRERO (ALGODONES),CALLE VALLE DEL SALADO,0,AVENIDA SIERRA LA TINAJA,NINGUNO NINGUNO,CALLE VALLE DE MÉXICO,2,VICENTE GUERRERO,21970,,,,,100,62,162,0,6,6,6,6,,115:28:12.00 W,32:37:55.20 N,-115.47,32.632
02DJN0209U,1,MATUTINO,JUAN BOSCO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,1,ENSENADA,1,ENSENADA,CALLE 11,0,AVENIDA REVOLUCIÓN,AVENIDA JOSÉ MARÍA MORELOS,CALLE MERCEDES OCHOA,11,AMPLIACIÓN REFORMA,22835,6461765660,6461765660,,,67,67,134,0,6,6,6,6,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02DCC0037C,1,MATUTINO,ITZCOATL,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,1,ENSENADA,1065,LA PROVIDENCIA,CALLE FELIPE LEGASPY,0,CALLE RUBÍ,CALLE ESMERALDA,NINGUNO NINGUNO,1,NINGUNO,0,6161013471,6161013471,,,35,36,71,1,1,2,3,3,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02DJN0176T,1,MATUTINO,FRAY PEDRO GANTE,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,2,MEXICALI,378,JESÚS SANSÓN FLORES,CALLE SEXTA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,JESUS SANSON FLORES,21600,6861739322,6861739322,,,14,12,26,0,2,2,2,2,,115:28:12.00 W,32:37:55.20 N,-115.47,32.632
02DJN0177S,1,MATUTINO,INDEPENDENCIA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,2,MEXICALI,1,MEXICALI,CALLE FRANCISCO I MADERO,0,CALLE REACOMODO GLEZ,NINGUNO GUADALUPE VICTORIA,NINGUNO IGNACIO ZARAGOZA,210,VENUSTIANO CARRANZA,21394,,,,,30,32,62,0,3,3,3,3,,115:28:12.00 W,32:37:55.20 N,-115.47,32.632
02DJN0706S,1,MATUTINO,CAROLINA AGAZZI,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE CACHANILLA,0,BOULEVARD MORELOS,CALLE MORELOS,NINGUNO NINGUNO,901,LOMAS DE SAN PEDRO,0,6862140004,6862140004,,,76,72,148,0,5,5,5,5,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02DJN0659Y,1,MATUTINO,TICUAN,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,AVENIDA DE LAS PALOMAS,0,CALLE CARLOS BRAVO,CALLE DEL CORRAL,AVENIDA DE LOS TOROS,35,AMPARO SÁNCHEZ,22183,6641215273,6641215273,,,28,15,43,0,2,2,2,3,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02DJN0626G,2,VESPERTINO,NICOLAS BRAVO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE LOS OLIVOS,0,CALLE PENELOPE,PRIVADA ISRAEL,PRIVADA ISRAEL,501,LAS TORRES,22470,,,,,41,33,74,0,3,3,3,4,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02DPR0069A,1,MATUTINO,CENTENARIO DE MEXICALI,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,2,MEXICALI,1,MEXICALI,AVENIDA MISIÓN DE SAN DIEGO,0,AVENIDA VILLA DEL MAR,AVENIDA HACIENDA SAN IDELFONSO,AVENIDA DEL SEÑORÍO,361,HACIENDA DORADA,21376,6869066545,6869066545,,,185,156,341,6,11,17,12,12,,115:28:12.00 W,32:37:55.20 N,-115.47,32.632
02DPR0486N,1,MATUTINO,ESTEBAN CANTU JIMENEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,1,ENSENADA,190,REAL DEL CASTILLO NUEVO (OJOS NEGROS),AVENIDA GENERAL LAZARO CARDENAS DEL RIO,0,CALLE ELIGIO CHACON AGUILAR,CALLE PROFESOR EMILIO BOLAÑOS CACHO,CALLE CUARTA,3,REAL DEL CASTILLO,22771,6461533351,6461533351,,,132,106,238,3,7,10,10,10,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02DPR0691X,1,MATUTINO,RAMON LOPEZ VELARDE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE PLATÓN,7103,CALLE ISLA DE LOBOS,CALLE RENÉ GÓMEZ NORIEGA,CALLE SÓCRATES,70,CAMINO VERDE,22190,6646616469,6646616469,,,132,129,261,3,7,10,10,10,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02DPR0759N,2,VESPERTINO,AGUSTIN YAÑEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE SOLEDAD,24102,CALLE DESCENDENCIA,CALLE EDUCACIÓN,CALLE ARROYO ORIENTE,512,VALLE VERDE,22101,6646614482,6646614482,,,172,176,348,6,6,12,12,20,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02EZS0001Z,1,MATUTINO,SECUNDARIA PARA NIÑOS MIGRANTES CAMPAMENTO LAS BRISAS,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,ESTATAL,2,BAJA CALIFORNIA,1,ENSENADA,2672,LAS BRISAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,PUNTA COLONET,22914,6461522800,6461522800,,,,,,,,,,,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02EZS0002Y,1,MATUTINO,SECUNDARIA PARA NIÑOS MIGRANTES CAMPAMENTO EL CONSUELO,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,ESTATAL,2,BAJA CALIFORNIA,1,ENSENADA,3881,LOS PIRULES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,AJUSCO,0,6461522800,6461522800,,,,,,,,,,,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02EZS0004W,1,MATUTINO,SECUNDARIA PARA NIÑOS MIGRANTES CAMPAMENTO LOS PINOS,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,ESTATAL,2,BAJA CALIFORNIA,1,ENSENADA,631,LOS PINOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,6461522800,6461522800,,,,,,,,,,,,116:35:60.00 W,31:48:18.00 N,-116.6,31.805
02PBH0237B,4,DISCONTINUO,COLEGIO SANTA MARTA BACHILLERATO GENERAL,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,1,ENSENADA,1867,SANTA MARTHA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,SAN VICENTE,22900,6461313092,6461313092,,,,,,,,,,,,116:14:13.20 W,31:19:11.33 N,-116.237,31.319814
02PSU0172C,4,DISCONTINUO,CENTRO DE ENSEÑANZA E INVESTIGACIÓN SUPERIOR DE BAJA CALIFORNIA,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,2,MEXICALI,1,MEXICALI,BOULEVARD BENITO JUÁREZ,4535,AVENIDA MAGISTERIO,AVENIDA DEL CABILDO,CALLE GOBERNADOR ESTEBAN CANTU,641,MAESTROS FEDERALES,0,6865801136,6865801136,,,,,,,,,,,,115:26:23.86 W,32:36:54.56 N,-115.439962,32.615155
02PPR0467D,1,MATUTINO,COLEGIO UNIFRONT,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,BOULEVARD BERNARDO OHIGGINS,6050,AVENIDA DE LOS INSURGENTES,CALLE VÍA RÁPIDA ORIENTE,NINGUNO NINGUNO,976,RÍO TIJUANA TERCERA ETAPA,22226,6646601989,6646601989,,,,,,,,,,,,117:4:48.00 W,32:29:49.20 N,-117.08,32.497
02PJN0863N,1,MATUTINO,EL ARBOL DEL SABER,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,2,BAJA CALIFORNIA,4,TIJUANA,1,TIJUANA,CALLE GENERAL EMILIANO ZAPATA,34,CALLE BENITO JUÁREZ,CALLE JOSÉ MARÍA MORELOS,CALLE VENUSTIANO CARRANZA,821,EJIDO CHILPANCINGO,22446,6644486770,6644486770,,,,,,,,,,,,116:54:58.51 W,32:31:30.42 N,-116.916252,32.525117
