Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
22KPR0339A,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,4,CADEREYTA DE MONTES,205,CERRO BLANCO,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76503,,,,,4,7,11,1,0,1,0,0,,99:36:46.66 W,20:50:35.30 N,-99.612961,20.843139
22KJN0717V,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,2,PINAL DE AMOLES,171,EL CUERVO,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76300,,,,,1,0,1,0,1,1,0,0,,99:30:56.25 W,21:7:36.75 N,-99.515626,21.126874
22KJN0734L,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,14,QUERÉTARO,42,CHARAPE DE LOS PELONES,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76220,,,,,8,6,14,0,1,1,0,0,,100:27:17.42 W,20:55:11.29 N,-100.45484,20.919802
22KJN0864E,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,15,SAN JOAQUÍN,55,SANTA TERESA,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,2,2,4,0,1,1,0,0,,99:30:15.64 W,21:0:10.58 N,-99.504344,21.002938
22KJN0085Z,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,5,COLÓN,60,LA ZORRA,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76289,,,,,9,1,10,0,1,1,0,0,,100:7:46.73 W,20:43:8.50 N,-100.129646,20.719027
22KJN0110H,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,9,JALPAN DE SERRA,86,TANCÁMA,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76340,,,,,7,9,16,0,1,1,0,0,,99:25:22.28 W,21:10:18.74 N,-99.422856,21.171873
22PJN0190E,1,MATUTINO,COLEGIO ENRIQUE LAUBSCHER,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,22,QUERÉTARO,14,QUERÉTARO,1,SANTIAGO DE QUERÉTARO,CALLE ALFA CENTAURO,56,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,60,EL SOL,76113,,,,,5,3,8,0,1,1,2,2,,100:26:47.31 W,20:36:43.41 N,-100.446474,20.612059
22PJN0312Z,1,MATUTINO,MUNDO MAGICO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,22,QUERÉTARO,14,QUERÉTARO,1,SANTIAGO DE QUERÉTARO,AVENIDA DE LA LUZ,311,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,179,SATELITE,76110,,,,,46,36,82,0,3,3,5,5,,100:26:59.76 W,20:38:14.59 N,-100.449934,20.637387
22DPR0428K,1,MATUTINO,FRANCISCO I. MADERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,5,COLÓN,33,LA PILA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76270,,,,,17,10,27,0,1,1,1,1,,100:5:40.49 W,20:45:0.78 N,-100.09458,20.750216
22DPR0442D,1,MATUTINO,JOSEFA ORTIZ DE DOMINGUEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,6,CORREGIDORA,1,EL PUEBLITO,AVENIDA MIGUEL HIDALGO,19,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,96,NINGUNO,0,,,,,241,227,468,1,11,12,12,14,,100:26:22.82 W,20:32:38.76 N,-100.439672,20.544099
22DPR0659B,1,MATUTINO,REPUBLICA DE CHECOSLOVAQUIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,1,AMEALCO DE BONFIL,12,EL VARAL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76850,,,,,47,51,98,1,2,3,3,3,,100:11:16.17 W,20:6:45.18 N,-100.187826,20.112551
22DPR0390O,1,MATUTINO,VENUSTIANO CARRANZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,4,CADEREYTA DE MONTES,1,CADEREYTA DE MONTES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,13,FUENTES Y PUEBLO NUEVO,76500,,,,,90,76,166,0,6,6,6,6,,99:48:38.13 W,20:41:16.26 N,-99.810592,20.68785
22DPR0449X,1,MATUTINO,RAFAEL RAMIREZ CASTAÑEDA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,1,AMEALCO DE BONFIL,57,LA ALAMEDA DEL RINCÓN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76850,,,,,28,26,54,0,1,1,2,4,,100:13:10.71 W,20:16:58.84 N,-100.219641,20.28301
22DPR0508W,2,VESPERTINO,HERLINDA GARCIA LAPEYRETTE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,12,PEDRO ESCOBEDO,3,AJUCHITLANCITO,CALLE BENITO JUAREZ,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,76700,,,,,115,124,239,4,3,7,7,7,,100:12:49.36 W,20:28:35.89 N,-100.213711,20.476636
22DPR0588Y,1,MATUTINO,FRANCISCO I. MADERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,11,EL MARQUÉS,50,LOS POCITOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76250,,,,,78,92,170,2,4,6,6,6,,100:18:47.82 W,20:47:56.81 N,-100.313283,20.799114
22KJN0716W,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,16,SAN JUAN DEL RÍO,93,LOMA LINDA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76820,,,,,2,0,2,0,1,1,0,0,,99:57:8.01 W,20:15:12.48 N,-99.952224,20.253466
22KJN0790D,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,1,AMEALCO DE BONFIL,75,LOS ARCOS,CALLE LA NORIA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76850,,,,,1,0,1,0,1,1,0,0,,100:8:16.99 W,20:5:13.34 N,-100.138054,20.087039
22KPR0224Z,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,4,CADEREYTA DE MONTES,94,RANCHO VIEJO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76520,,,,,1,2,3,0,1,1,0,0,,99:32:40.27 W,20:50:21.80 N,-99.54452,20.83939
22KJN0580Z,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,10,LANDA DE MATAMOROS,63,LA MARGARITA,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76390,,,,,0,3,3,0,1,1,0,0,,99:12:53.33 W,21:21:27.28 N,-99.214813,21.357578
22DPR0479R,1,MATUTINO,JOSEFA ORTIZ DE DOMINGUEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,12,PEDRO ESCOBEDO,34,LA VENTA DE AJUCHITLANCITO,CALLE PINOS,2,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76700,,,,,76,79,155,4,2,6,6,6,,100:11:10.98 W,20:29:15.70 N,-100.186384,20.487695
22DPR0486A,2,VESPERTINO,MIGUEL DOMINGUEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,14,QUERÉTARO,105,SAN PEDRO MÁRTIR,CALLE AQUILES SERDAN,2,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,14,NINGUNO,76117,,,,,208,186,394,2,10,12,12,12,,100:28:6.77 W,20:36:54.16 N,-100.468548,20.615044
22FEI0006N,4,DISCONTINUO,MODULO DE EDUCACION INICIAL 06,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,22,QUERÉTARO,14,QUERÉTARO,108,SANTA ROSA JÁUREGUI,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,23,NINGUNO,76100,,,,,64,78,142,0,10,10,0,0,,100:26:49.20 W,20:44:31.92 N,-100.447,20.7422
22PJN0405O,1,MATUTINO,PREESCOLAR NIÑOS DE BELEN,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,22,QUERÉTARO,14,QUERÉTARO,1,SANTIAGO DE QUERÉTARO,CALLE PIE DE LA CUESTA,2201,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,115,LOMAS DE SAN PEDRITO,76148,,,,,58,73,131,0,6,6,6,14,,100:24:16.29 W,20:38:56.69 N,-100.404526,20.64908
22PJN0413X,1,MATUTINO,COLEGIO DOLORES HIDALGO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,22,QUERÉTARO,14,QUERÉTARO,1,SANTIAGO DE QUERÉTARO,CALZADA DE LA AMARGURA,163,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,115,LOMAS DE SAN PEDRITO,76148,,,,,3,1,4,0,2,2,2,2,,100:23:45.69 W,20:39:0.04 N,-100.396025,20.650012
22PJN0144T,1,MATUTINO,30 DE ABRIL,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,22,QUERÉTARO,16,SAN JUAN DEL RÍO,1,SAN JUAN DEL RÍO,PROLONGACIÓN RIO EXTORAZ,112,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,197,SAN CAYETANO,76807,,,,,11,9,20,0,2,2,2,3,,99:58:35.01 W,20:23:10.34 N,-99.976392,20.386206
22KJN0272T,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,1,AMEALCO DE BONFIL,103,BARRIO DE LA CRUZ (SAN MIGUEL TLAXCALTEPEC),CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76850,,,,,5,1,6,0,1,1,0,0,,100:7:20.02 W,20:6:23.23 N,-100.122227,20.106452
22KJN0422J,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,15,SAN JOAQUÍN,9,LOS HERRERA,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76550,,,,,2,7,9,1,0,1,0,0,,99:34:44.03 W,20:53:25.01 N,-99.578896,20.890281
22PBH0083C,2,VESPERTINO,COLEGIO MASIA DE QUERETARO,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,22,QUERÉTARO,14,QUERÉTARO,1,SANTIAGO DE QUERÉTARO,AVENIDA EJÉRCITO REPUBLICANO,153,AVENIDA DE LA ACORDADA,AVENIDA ESPÍRITU SANTO,AVENIDA PLATEROS,25,CENTRO,76050,4422132242,4422132242,,,,,,,,,,,,100:23:24.00 W,20:35:36.24 N,-100.39,20.5934
22PBH0083C,1,MATUTINO,COLEGIO MASIA DE QUERETARO,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,22,QUERÉTARO,14,QUERÉTARO,1,SANTIAGO DE QUERÉTARO,AVENIDA EJÉRCITO REPUBLICANO,153,AVENIDA DE LA ACORDADA,AVENIDA ESPÍRITU SANTO,AVENIDA PLATEROS,25,CENTRO,76050,4422132242,4422132242,,,,,,,,,,,,100:23:24.00 W,20:35:36.24 N,-100.39,20.5934
22PDI0142Z,1,MATUTINO,CENDI PADIAN,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,22,QUERÉTARO,14,QUERÉTARO,1,SANTIAGO DE QUERÉTARO,CALLE PORVENIR,22,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,108,LINDA VISTA,76168,,,,,1,0,1,0,0,0,1,2,,100:23:45.76 W,20:36:32.07 N,-100.396045,20.608908
22KJN0211F,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,6,CORREGIDORA,30,SAN FRANCISCO,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,76900,,,,,11,3,14,0,1,1,0,0,,100:24:52.38 W,20:30:33.38 N,-100.414549,20.509271
22KPR0392W,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,13,PEÑAMILLER,141,EL ENCINO,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76485,,,,,1,3,4,0,1,1,0,0,,99:49:35.62 W,21:8:19.43 N,-99.82656,21.13873
22KPR0409F,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,18,TOLIMÁN,12,EL CERRITO PARADO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,5,7,12,0,2,2,0,0,,99:57:34.56 W,20:55:10.56 N,-99.9596,20.9196
22DPR0452K,2,VESPERTINO,LUZ LOPEZ MATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,11,EL MARQUÉS,36,JESÚS MARÍA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76249,,,,,159,155,314,2,6,8,8,9,,100:15:31.57 W,20:37:12.97 N,-100.258769,20.620269
22KJN0461L,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,13,PEÑAMILLER,57,EL SAUZ,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76450,,,,,11,0,11,1,0,1,0,0,,99:45:2.78 W,21:1:53.61 N,-99.750771,21.031559
22KJN0541X,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,18,TOLIMÁN,67,MESA DE CHAGOYA,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76600,,,,,7,5,12,0,1,1,0,0,,99:59:48.71 W,20:56:11.08 N,-99.996864,20.936412
22DTV0200F,1,MATUTINO,JOAQUIN FERNANDEZ DE LIZARDI,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,2,PINAL DE AMOLES,86,TONATICO,CALLE LAS PRIMAVERAS,117,CALLE FRENTE AL JARDIN DE NIÑOS,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76301,,,,,19,27,46,1,2,3,3,3,,99:32:52.41 W,21:8:38.64 N,-99.547892,21.144067
22DPR0725K,1,MATUTINO,DIEZ DE MAYO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,3,ARROYO SECO,42,PURÍSIMA DE ARISTA,CALLE CONSTITUCION,15,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76440,,,,,105,101,206,6,1,7,7,7,,99:30:41.50 W,21:18:41.90 N,-99.511527,21.311639
22DPR0768I,1,MATUTINO,VENUSTIANO CARRANZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,11,EL MARQUÉS,16,CERRO PRIETO,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76249,,,,,97,109,206,1,5,6,6,6,,100:17:21.13 W,20:38:55.71 N,-100.289202,20.648809
22DPR0598E,1,MATUTINO,DIECISEIS DE SEPTIEMBRE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,11,EL MARQUÉS,67,SANTA CRUZ,CALLE 3 DE MAYO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,4,NINGUNO,76240,,,,,202,198,400,2,10,12,12,12,,100:18:13.02 W,20:42:50.06 N,-100.303618,20.713906
22DPR0685Z,1,MATUTINO,IGNACIO ZARAGOZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,4,CADEREYTA DE MONTES,192,SAN JOSÉ TEPOZÁN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76509,,,,,27,32,59,0,2,2,2,3,,99:30:28.18 W,20:55:2.90 N,-99.507829,20.917472
22DPR0729G,1,MATUTINO,ESCUADRON 201,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,2,PINAL DE AMOLES,6,AGUA DEL MAÍZ,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76309,,,,,25,12,37,1,0,1,2,2,,99:29:25.06 W,21:7:49.30 N,-99.490294,21.130362
22FEI0021F,4,DISCONTINUO,MODULO DE EDUCACION INICIAL 45,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,22,QUERÉTARO,18,TOLIMÁN,1,TOLIMÁN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,8,NINGUNO,76300,,,,,48,63,111,0,10,10,0,0,,99:55:50.88 W,20:54:29.16 N,-99.9308,20.9081
22FEI0005O,4,DISCONTINUO,MODULO DE EDUCACION INICIAL 05,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,22,QUERÉTARO,14,QUERÉTARO,1,SANTIAGO DE QUERÉTARO,CALLE JOSEFA VERGARA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76050,,,,,62,68,130,0,9,9,0,0,,100:23:24.00 W,20:35:36.24 N,-100.39,20.5934
22KJN0467F,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,10,LANDA DE MATAMOROS,51,LAS VALLAS,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76360,,,,,4,5,9,0,1,1,0,0,,99:14:29.39 W,21:13:23.43 N,-99.241498,21.223174
22DPR0327M,1,MATUTINO,TRIUNFO DE LA REPUBLICA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,16,SAN JUAN DEL RÍO,45,SAN PEDRO POTRERILLOS,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76828,,,,,21,17,38,0,1,1,1,2,,100:5:36.88 W,20:19:7.64 N,-100.093577,20.31879
22DPR0357G,1,MATUTINO,PALMA DE MALLORCA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,14,QUERÉTARO,72,LA PALMA,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76210,,,,,59,56,115,0,3,3,3,3,,100:23:26.50 W,20:53:7.45 N,-100.390695,20.885404
22KJN0593C,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,16,SAN JUAN DEL RÍO,45,SAN PEDRO POTRERILLOS,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76280,,,,,2,3,5,0,1,1,0,0,,100:5:24.46 W,20:19:8.99 N,-100.090128,20.319163
22DSU0001S,4,DISCONTINUO,CENTRO DE INGENIERIA Y DESARROLLO INDUSTRIAL,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,FEDERAL,22,QUERÉTARO,14,QUERÉTARO,1,SANTIAGO DE QUERÉTARO,AVENIDA PLAYA PIE DE LA CUESTA,702,AVENIDA SECRETARÍA DE DESARROLLO SOCIAL,AVENIDA PLAYA ROQUETA,CALLE LAGO DE CHAPALA,44,DESARROLLO SAN PABLO,76125,4422119800,4422119800,,,,,,,,,,,,100:24:20.38 W,20:37:24.89 N,-100.405662,20.62358
22DTV0014K,1,MATUTINO,FRANCISCO GONZALEZ BOCANEGRA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,12,PEDRO ESCOBEDO,28,SAN CLEMENTE,CALLE CORREGIDORA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76720,,,,,114,112,226,3,5,8,8,8,,100:5:18.10 W,20:31:30.88 N,-100.088361,20.525244
22DTV0045D,1,MATUTINO,ALVARO OBREGON,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,8,HUIMILPAN,10,LOS CUES,CALLE CORREGIDORA,4,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76970,,,,,87,72,159,5,1,6,6,6,,100:15:56.60 W,20:30:1.93 N,-100.265723,20.500536
22DPR0936O,1,MATUTINO,JUSTO SIERRA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,14,QUERÉTARO,59,LOMA DEL CHINO,AVENIDA DE LAS FLORES,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76220,,,,,19,19,38,0,1,1,2,2,,100:28:38.80 W,20:50:47.05 N,-100.477445,20.846403
22DPR4468M,1,MATUTINO,450 ANIVERSARIO FUNDACION DE QUERETARO 81,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,22,QUERÉTARO,14,QUERÉTARO,108,SANTA ROSA JÁUREGUI,PROLONGACIÓN PRIVADA ZARAGOZA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,4,EL PEDREGAL,76220,,,,,144,144,288,2,6,8,8,8,,100:27:31.73 W,20:44:27.14 N,-100.458815,20.740872
22KPR0289J,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,3,ARROYO SECO,13,LA CIÉNEGA,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76400,,,,,5,3,8,0,1,1,0,0,,99:44:45.14 W,21:23:54.18 N,-99.745872,21.398383
22KPR0296T,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,22,QUERÉTARO,10,LANDA DE MATAMOROS,20,MALPAÍS,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,76370,,,,,11,8,19,1,1,2,0,0,,99:14:24.14 W,21:14:42.31 N,-99.240038,21.245086
22PBH3834G,3,NOCTURNO,BACHILLERATO UNEA CAMPUS QUERETARO,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,22,QUERÉTARO,14,QUERÉTARO,1,SANTIAGO DE QUERÉTARO,PROLONGACIÓN IGNACIO ZARAGOZA,64,CALLE SAN MARCOS,NINGUNO NINGUNO,NINGUNO NINGUNO,63,ENSUEÑO,76178,4421828300,4421828300,,,,,,,,,,,,100:23:24.00 W,20:35:36.24 N,-100.39,20.5934
