Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
13DPR1077W,1,MATUTINO,BENITO JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,77,TULANCINGO DE BRAVO,1,TULANCINGO,CALLE FELIPE ANGELES,201,CALLE BELLAVISTA,CALLE MARIANO ESCOBEDO,CALLE VICENTE RIVA PALACIO,164,FELIPE ANGELES,43640,7757538234,7757538234,,,175,180,355,2,10,12,12,12,,98:22:39.29 W,20:5:8.70 N,-98.377581,20.08575
13DPR1136V,1,MATUTINO,ING ALFONSO M BRAVO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,2,ACAXOCHITLÁN,3,LA BÓVEDA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43734,7757423686,7757423686,,,115,150,265,4,8,12,12,12,,98:7:41.99 W,20:7:27.01 N,-98.12833,20.124169
13DPR2058O,1,MATUTINO,CUAUHTEMOC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,6,ALFAJAYUCAN,33,SAN PABLO OXTOTIPAN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42390,7597232911,7597232911,,,34,40,74,2,2,4,5,6,,99:22:35.72 W,20:20:7.65 N,-99.37659,20.335458
13ETK0022E,1,MATUTINO,TELEBACHILLERATO COMUNITARIO EL TEPOZAN,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,13,HIDALGO,7,ALMOLOYA,51,EL TEPOZÁN (SAN GABRIEL),CALLE VICENTE GUERRERO,0,CALLE BENITO JUAREEZ,CALLE LUISECHEVERRIA,CALLE GUILLERMO PRIETO,1,NINGUNO,43949,,,,,,,,,,,,,,98:15:52.44 W,19:48:37.69 N,-98.264566,19.810469
13DTV0141Z,1,MATUTINO,TELESECUNDARIA 3,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,45,OMITLÁN DE JUÁREZ,1,OMITLÁN DE JUÁREZ,AVENIDA FRANCISCO I. MADERO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,3,CENTRO,43560,7717922260,7717922260,,,155,128,283,4,5,9,9,9,,98:38:44.57 W,20:10:26.13 N,-98.645714,20.173925
13DJN0854G,1,MATUTINO,LAUREANA WRIGHT DE KLEINHANS,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,13,ATOTONILCO DE TULA,29,PASEOS DE LA PRADERA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42995,,,,,62,80,142,0,5,5,5,5,,99:14:14.63 W,19:53:47.52 N,-99.237397,19.896533
13DCC0231M,1,MATUTINO,CUAUHTEMOC,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,30,IXMIQUILPAN,75,EL DECA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42300,,,,,11,13,24,0,0,0,1,1,,99:16:44.44 W,20:28:38.53 N,-99.27901,20.477369
13DCC0589J,1,MATUTINO,ANGELICA CASTRO DE LA FUENTE,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,84,ZIMAPÁN,62,XAJHÁ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42345,,,,,13,11,24,1,0,1,2,2,,99:29:35.33 W,20:42:55.00 N,-99.493147,20.715278
13DCC0610W,1,MATUTINO,LAZARO CARDENAS,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,30,IXMIQUILPAN,11,CUESTA COLORADA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42317,,,,,17,16,33,0,1,1,2,2,,99:11:35.42 W,20:41:57.72 N,-99.193172,20.699367
13DPB0236M,1,MATUTINO,AQUILES SERDAN,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,60,TENANGO DE DORIA,23,EL NANTHE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43480,7761543181,7761543181,,,37,44,81,2,1,3,4,4,,98:11:4.88 W,20:20:46.03 N,-98.18469,20.346119
13DPB0299Y,1,MATUTINO,LAZARO CARDENAS,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,19,CHILCUAUTLA,5,EL DECA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42750,7721162181,7721162181,,,12,16,28,2,0,2,3,3,,99:15:34.13 W,20:21:16.20 N,-99.25948,20.3545
13DPB0385U,1,MATUTINO,IGNACIO ALLENDE,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,73,TLANCHINOL,26,PAHUAYO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43168,,,,,36,33,69,1,2,3,4,4,,98:42:23.44 W,21:10:33.56 N,-98.70651,21.175989
13DPB0413Z,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,77,TULANCINGO DE BRAVO,79,SAN VICENTE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43710,,,,,18,12,30,1,0,1,2,2,,98:18:39.80 W,20:9:38.40 N,-98.311056,20.160667
13DPB0605P,1,MATUTINO,VENUSTIANO CARRANZA,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,2,ACAXOCHITLÁN,14,SANTA CATARINA,CALLE PLAZA PRINCIPAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43726,,,,,45,48,93,4,1,5,6,6,,98:10:49.66 W,20:15:7.84 N,-98.18046,20.252178
13DPB0634K,1,MATUTINO,BENITO JUAREZ,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,28,HUEJUTLA DE REYES,65,OXALE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43003,7716831264,7716831264,,,14,15,29,0,1,1,2,2,,98:18:57.13 W,21:5:30.87 N,-98.31587,21.091908
13DPB0557W,1,MATUTINO,LIC. ADOLFO LOPEZ MATEOS,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,2,ACAXOCHITLÁN,30,BUENA VISTA,CALLE PLAZA PRINCIPAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43728,,,,,20,26,46,0,2,2,3,3,,98:8:7.33 W,20:10:43.06 N,-98.13537,20.178628
13DES0115V,2,VESPERTINO,ANTONIO CUADRINI D' PALMA,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,69,TIZAYUCA,42,DON ANTONIO,AVENIDA RANCHO DON ANTONIO NORTE,0,CAMINO A LAS PARTIDAS,CALLE LAS PARTIDAS,CALLE LAS PARTIDAS,1,RANCHO DON ANTONIO,43810,,,,,306,306,612,9,15,24,18,28,,98:56:3.05 W,19:52:33.85 N,-98.93418,19.876069
13DES0115V,1,MATUTINO,ANTONIO CUADRINI D' PALMA,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,69,TIZAYUCA,42,DON ANTONIO,AVENIDA RANCHO DON ANTONIO NORTE,0,CAMINO A LAS PARTIDAS,CALLE LAS PARTIDAS,CALLE LAS PARTIDAS,1,RANCHO DON ANTONIO,43810,,,,,306,306,612,9,15,24,18,28,,98:56:3.05 W,19:52:33.85 N,-98.93418,19.876069
13DJN0118I,1,MATUTINO,AMADO NERVO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,48,PACHUCA DE SOTO,1,PACHUCA DE SOTO,CALLE HIDALGO,404,CALLE RAMOS ARIZPE,CALLE JAVIER MINA,VIADUCTO NUEVO HIDALGO,160,CENTRO,42000,7717156518,7717156518,,,106,120,226,0,8,8,8,8,,98:43:51.20 W,20:7:30.10 N,-98.730889,20.125028
13DJN0183I,1,MATUTINO,JOSE MARIANO MICHELENA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,13,ATOTONILCO DE TULA,5,LA CAÑADA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42985,,,,,21,18,39,0,2,2,2,2,,99:14:27.14 W,19:59:47.92 N,-99.240872,19.996644
13DIN0063G,1,MATUTINO,NIÑOS HEROES,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,34,LOLOTLA,14,CHANTASCO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43146,,,,,7,5,12,0,1,1,0,0,,98:44:58.03 W,21:10:11.92 N,-98.749453,21.169978
13DJN1357P,1,MATUTINO,FRANCISCO GABILONDO SOLER CRI-CRI,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,70,TLAHUELILPAN,14,CERRO DE LA CRUZ [COLONIA],CALLE PORFIRIO DIAZ,0,CALLE EMILIANO ZAPATA,CALLE CARLOS CRAVIOTO,CALLE LAZARO CARDENAS,1,NINGUNO,42780,7731281444,7731281444,,,31,22,53,0,1,1,2,2,,99:13:28.45 W,20:8:38.40 N,-99.22457,20.144
13DPB0131S,1,MATUTINO,IGNACIO ZARAGOZA,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,32,JALTOCÁN,4,CUATECOMACO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43040,,,,,28,16,44,1,1,2,3,3,,98:32:31.06 W,21:9:36.18 N,-98.54196,21.16005
13DPR0511B,1,MATUTINO,CUAUHTEMOC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,59,TECOZAUTLA,13,LA ESQUINA,CALLE ROSALES,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42450,,,,,77,75,152,3,2,5,6,9,,99:42:25.16 W,20:32:44.55 N,-99.70699,20.545708
13DPR0527C,1,MATUTINO,GRAL. LAZARO CARDENAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,10,ATITALAQUIA,2,CARDONAL,CALLE MARIANO MATAMOROS,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,EL CARDONAL,42970,,,,,129,169,298,3,8,11,10,11,,99:13:43.10 W,20:3:12.81 N,-99.22864,20.053558
13DPR1807T,2,VESPERTINO,MIGUEL HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,21,EMILIANO ZAPATA,1,EMILIANO ZAPATA,AVENIDA 5 DE MAYO,25,CALLE HIDALGO,CALLE BENITO JUAREZ,CALLE CORREGIDORA,2,CENTRO,43960,7489150230,7489150230,,,67,54,121,2,4,6,6,17,,98:32:49.20 W,19:39:26.39 N,-98.547,19.657331
13DPR1954C,1,MATUTINO,JUAN ESCUTIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,25,HUAUTLA,54,ZACATIPA,CALLE NIÑOS HEROES,1,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43050,,,,,24,18,42,0,2,2,3,3,,98:15:19.22 W,20:57:5.58 N,-98.25534,20.95155
13DPR2305G,1,MATUTINO,FRAY B. DE LAS CASAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,30,IXMIQUILPAN,23,LA HEREDAD,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42302,,,,,49,45,94,2,4,6,6,6,,99:13:58.80 W,20:30:46.47 N,-99.233,20.512908
13DPR2331E,1,MATUTINO,CINCO DE MAYO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,30,IXMIQUILPAN,18,EL ESPÍRITU,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42305,7597233625,7597233625,,,34,43,77,1,5,6,6,8,,99:9:57.28 W,20:35:11.50 N,-99.16591,20.586528
13DPR0634L,1,MATUTINO,FRANCISCO SARABIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,68,TIANGUISTENGO,14,CHAPULA,CALLE MORELOS,1,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43287,,,,,20,25,45,0,1,1,6,6,,98:32:40.60 W,20:46:37.20 N,-98.54461,20.777
13DPR1311K,1,MATUTINO,RAFAEL RAMIREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,23,FRANCISCO I. MADERO,6,DOCTOR JOSÉ G. PARRES,CALLE PLAZA PRINCIPAL,10,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42660,,,,,33,14,47,0,2,2,3,3,,99:8:3.52 W,20:13:44.32 N,-99.13431,20.228978
13DTV0370S,1,MATUTINO,TELESECUNDARIA 428,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,55,SANTIAGO DE ANAYA,11,EL MEZQUITAL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42620,7721152393,7721152393,,,32,31,63,3,2,5,5,5,,99:1:7.79 W,20:22:37.74 N,-99.01883,20.37715
13DTV0420J,1,MATUTINO,TELESECUNDARIA 63,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,28,HUEJUTLA DE REYES,25,CUAPAXTITLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43019,,,,,71,62,133,4,1,5,5,5,,98:33:8.00 W,21:8:2.00 N,-98.552222,21.133889
13DPR2601H,1,MATUTINO,NIÑOS HEROES,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,23,FRANCISCO I. MADERO,1,TEPATEPEC,CALLE NARANJO,93,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,7,LOS VIOLINES,42660,7721269349,7721269349,,,69,73,142,4,2,6,6,16,,99:5:8.23 W,20:15:0.75 N,-99.08562,20.250208
13DPR2616J,1,MATUTINO,LEONA VICARIO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,73,TLANCHINOL,28,PILCUATLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43156,,,,,33,26,59,0,3,3,4,6,,98:32:53.86 W,20:56:59.66 N,-98.548294,20.949906
13DPR1417D,1,MATUTINO,NICOLAS BRAVO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,16,CUAUTEPEC DE HINOJOSA,4,EL ASERRADERO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43750,7751045525,7751045525,,,83,81,164,1,5,6,6,6,,98:19:35.22 W,19:57:16.20 N,-98.32645,19.9545
13DPR1450L,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,28,HUEJUTLA DE REYES,7,ACUATEMPA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43016,,,,,69,73,142,4,2,6,6,6,,98:28:14.09 W,21:4:14.70 N,-98.47058,21.07075
13DPR0178N,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,39,MINERAL DEL MONTE,3,CIÉNEGA LARGA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42149,,,,,39,40,79,2,2,4,4,8,,98:36:34.16 W,20:6:44.15 N,-98.609489,20.112264
13DTV0463H,1,MATUTINO,TELESECUNDARIA 447,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,45,OMITLÁN DE JUÁREZ,26,EL TEJOCOTE,CERRADA DEL FRESNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43573,7717158131,7717158131,,,28,21,49,1,2,3,3,3,,98:38:53.70 W,20:9:3.60 N,-98.64825,20.151
13DTV0474N,1,MATUTINO,TELESECUNDARIA 458,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,62,TEPEHUACÁN DE GUERRERO,7,AQUILASTEC,CALLE BARRIO ARRIBA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43121,7747422574,7747422574,,,10,15,25,1,1,2,3,3,,98:45:33.48 W,21:0:59.83 N,-98.7593,21.016619
13DTV0514Y,1,MATUTINO,TELESECUNDARIA 514,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,25,HUAUTLA,20,CHILITECO,CALLE ENTRADA A LA LOCALIDAD,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43052,,,,,17,13,30,1,1,2,3,4,,98:13:2.42 W,21:3:35.64 N,-98.21734,21.0599
13DTV0526C,1,MATUTINO,TELESECUNDARIA 510,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,36,SAN AGUSTÍN METZQUITITLÁN,19,YERBABUENA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43391,,,,,15,19,34,1,1,2,3,3,,98:35:14.24 W,20:32:8.12 N,-98.58729,20.535589
13DPR2123Y,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,12,ATOTONILCO EL GRANDE,38,AGUA LIMPIA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43324,,,,,55,54,109,2,4,6,6,6,,98:38:21.75 W,20:14:30.92 N,-98.639375,20.241922
13DPR2613M,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,72,TLANALAPA,2,BELLAVISTA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43937,7919134422,7919134422,,,18,18,36,1,1,2,3,5,,98:34:3.60 W,19:51:57.49 N,-98.567667,19.865969
13DTV0536J,1,MATUTINO,TELESECUNDARIA 549,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,43,NICOLÁS FLORES,7,EL COBRE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42368,,,,,11,11,22,0,2,2,3,3,,99:10:36.44 W,20:53:4.09 N,-99.17679,20.884469
13DJN0223T,1,MATUTINO,RUBEN DARIO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,1,ACATLÁN,3,ALCHOLOYA (EL SALTO DE ALCHOLOYA),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43547,,,,,16,20,36,0,0,0,2,2,,98:27:5.87 W,20:13:31.36 N,-98.45163,20.225378
13DJN0241I,1,MATUTINO,JOSE ROSAS MORENO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,23,FRANCISCO I. MADERO,14,SAN JUAN TEPA,CALLE EMILIANO ZAPATA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,3,FRANCISCO VILLA,42671,,,,,24,23,47,0,1,1,2,3,,99:4:25.86 W,20:12:47.19 N,-99.07385,20.213108
13DIN0059U,1,MATUTINO,BENITO JUAREZ,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,32,JALTOCÁN,20,AMÁXAC II,CERRADA PEDRO DEL ANGEL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43042,,,,,1,2,3,0,1,1,0,0,,98:30:27.68 W,21:8:3.08 N,-98.50769,21.134189
13DPB0205T,1,MATUTINO,IGNACIO ZARAGOZA,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,84,ZIMAPÁN,12,EL CERROTE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42352,,,,,11,10,21,1,0,1,2,4,,99:17:10.90 W,20:39:26.38 N,-99.28636,20.657328
13DPB0270T,1,MATUTINO,GOMEZ FARIAS,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,26,HUAZALINGO,23,SAN FRANCISCO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43070,,,,,135,143,278,7,8,15,15,15,,98:29:8.56 W,21:1:6.70 N,-98.48571,21.018528
13DPR0717U,1,MATUTINO,VICENTE GUERRERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,75,TOLCAYUCA,13,VICENTE GUERRERO (SAN JAVIER),CALLE VICENTE GUERRERO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43862,,,,,98,80,178,2,4,6,6,6,,98:54:2.45 W,19:57:0.50 N,-98.90068,19.950139
13DPR2823R,1,MATUTINO,MIGUEL HIDALGO Y COSTILLA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,50,PROGRESO DE OBREGÓN,12,EL MORENO,CALLE JOSE MA. MORELOS,20,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,42740,7387240640,7387240640,,,55,51,106,4,2,6,6,6,,99:10:28.06 W,20:18:5.29 N,-99.17446,20.301469
13DPR0029F,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,32,JALTOCÁN,25,ANACLETO RAMOS,AVENIDA PRINCIPAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43040,,,,,13,17,30,2,1,3,3,3,,98:31:20.46 W,21:10:20.46 N,-98.52235,21.17235
13DPR2944C,1,MATUTINO,ESCUELA DE EDUCACION PRIMARIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,1,ACATLÁN,22,SAN PABLO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43546,,,,,22,23,45,0,1,1,2,2,,98:27:26.84 W,20:17:25.83 N,-98.457456,20.290508
13DPR0308Q,1,MATUTINO,AÑO DE ZARAGOZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,46,SAN FELIPE ORIZATLÁN,57,TATACUATITLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43020,,,,,29,21,50,1,1,2,3,3,,98:33:46.98 W,21:10:4.11 N,-98.56305,21.167808
13DPR0556Y,1,MATUTINO,JAIME NUNO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,13,HIDALGO,61,TEPEAPULCO,5,FRANCISCO SARABIA (CORRALILLOS),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,43970,7915960207,7915960207,,,29,31,60,1,1,2,3,5,,98:25:47.70 W,19:52:4.50 N,-98.429917,19.867917
