Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
24DJN0364Y,1,MATUTINO,JOSE VASCONCELOS,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,12,TANCANHUITZ,4,LAS ARMAS,CALLE INDEPENDENCIA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79801,0,0,,,21,18,39,0,1,1,2,4,,98:58:1.92 W,21:41:51.36 N,-98.9672,21.6976
24DJN0407F,1,MATUTINO,LUIS SPOTA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,45,VENADO,14,LA CIÉNAGA DE GUANAMÉ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78920,48888646,48888646,,,8,4,12,0,0,0,1,1,,101:10:19.20 W,22:57:19.80 N,-101.172,22.9555
24DPR0293K,1,MATUTINO,MELCHOR OCAMPO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,24,RIOVERDE,57,PASO DE SAN ANTONIO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79600,0,0,,,21,15,36,1,0,1,2,2,,100:22:33.60 W,22:1:4.44 N,-100.376,22.0179
24DPR0501A,1,MATUTINO,ALVARO OBREGON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,32,SANTA MARÍA DEL RÍO,250,SAN JOSÉ ALBURQUERQUE,CALLE MANUEL JOSE OTHON,80,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79560,,,,,12,14,26,0,0,0,1,6,,100:29:13.20 W,21:50:45.96 N,-100.487,21.8461
24DPR0544Z,1,MATUTINO,NIÑOS HEROES,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,35,SOLEDAD DE GRACIANO SÁNCHEZ,1,SOLEDAD DE GRACIANO SÁNCHEZ,CALLE NEGRETE,715,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,170,FRACCION RIVERA,78430,8311843,8311843,,,204,176,380,3,11,14,14,14,,100:56:13.20 W,22:11:16.44 N,-100.937,22.1879
24DPR1067V,1,MATUTINO,CASA DEL PUEBLO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,27,SAN CIRO DE ACOSTA,1,SAN CIRO DE ACOSTA,CALLE AMARILLAS,20,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,20,CENTRO,79680,,,,,166,126,292,4,9,13,13,18,,99:49:7.32 W,21:38:60.00 N,-99.8187,21.65
24DPR1071H,1,MATUTINO,VICENTE SUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,19,LAGUNILLAS,64,CARRIZAL DE SAN JUAN DE ABAJO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79780,4871139360,4871139360,,,19,16,35,1,0,1,3,3,,99:42:54.36 W,21:37:54.84 N,-99.7151,21.6319
24DPR0743Y,1,MATUTINO,BENITO JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,45,VENADO,21,DON DIEGO,CALLE JUAREZ,3,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78920,0,0,,,12,7,19,0,0,0,1,2,,101:4:1.20 W,22:53:24.00 N,-101.067,22.89
24DJN0450U,1,MATUTINO,NIÑOS HEROES,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,21,MEXQUITIC DE CARMONA,93,RINCÓN DE SAN JOSÉ,AVENIDA 20 DE NOVIEMBRE,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78480,0,0,,,16,8,24,0,0,0,1,3,,101:9:50.40 W,22:17:5.28 N,-101.164,22.2848
24DCC0249R,1,MATUTINO,LIC. BENITO JUAREZ,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,54,XILITLA,9,ARROYO SECO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79902,48910773,48910773,,,3,5,8,0,0,0,2,2,,98:57:20.16 W,21:23:49.92 N,-98.9556,21.3972
24DJN5236K,1,MATUTINO,MANUEL AVILA CAMACHO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,11,CIUDAD FERNÁNDEZ,20,EL SAUCILLO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79650,,,,,3,3,6,0,0,0,1,1,,100:19:30.00 W,22:5:24.36 N,-100.325,22.0901
24DJN0060E,1,MATUTINO,GUILLERMO A FEDERICO FROEBEL,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,13,CIUDAD VALLES,10,ÁLVARO OBREGÓN (EL PUJAL),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79260,,,,,19,13,32,0,1,1,2,2,,98:56:26.88 W,21:50:57.84 N,-98.9408,21.8494
24DJN0630E,1,MATUTINO,MARTIRES DE TACUBAYA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,12,TANCANHUITZ,198,SOCOHUIJIO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79801,0,0,,,14,9,23,0,1,1,2,2,,98:56:29.76 W,21:33:41.40 N,-98.9416,21.5615
24DJN0649C,1,MATUTINO,LUZ MARIA SERRADEL,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,8,CERRITOS,7,DERRAMADEROS,CALLE ALTAMIRA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79402,,,,,10,4,14,0,0,0,1,2,,100:16:30.00 W,22:30:51.48 N,-100.275,22.5143
24DPR0780B,1,MATUTINO,MELCHOR OCAMPO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,47,VILLA DE GUADALUPE,14,JARILLAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78840,48888783,48888783,,,17,16,33,1,0,1,2,2,,100:50:16.80 W,23:11:22.92 N,-100.838,23.1897
24DJN0916I,1,MATUTINO,ANGELA PERALTA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,23,RAYÓN,10,LAS CANOAS,CALLE EMILIANO ZAPATA,23,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79740,,,,,48,38,86,0,3,3,4,5,,99:30:37.44 W,21:56:20.76 N,-99.5104,21.9391
24DJN0968O,1,MATUTINO,LUIS ALFONSO HERRERA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE PRINCIPAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,835,MAYAMIL,78400,0,0,,,82,70,152,0,7,7,7,7,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24DPR0194K,1,MATUTINO,LAZARO CARDENAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,21,MEXQUITIC DE CARMONA,46,MILPILLAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78460,,,,,34,32,66,0,2,2,3,3,,101:7:40.80 W,22:15:8.64 N,-101.128,22.2524
24DPR0208X,1,MATUTINO,MANUEL FLORES CUELLAR,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,21,MEXQUITIC DE CARMONA,69,SAN AGUSTÍN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78460,,,,,27,27,54,0,2,2,3,5,,101:16:58.80 W,22:19:3.72 N,-101.283,22.3177
24DJN0447G,1,MATUTINO,12 DE FEBRERO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,21,MEXQUITIC DE CARMONA,17,CERRO PRIETO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78471,,,,,4,9,13,0,0,0,1,3,,101:18:18.00 W,22:13:57.72 N,-101.305,22.2327
24DJN0461Z,1,MATUTINO,FRANCISCO I. MADERO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,20,MATEHUALA,20,ESTANQUE DE AGUA BUENA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78700,0,0,,,5,13,18,0,0,0,1,1,,100:35:6.00 W,23:42:22.32 N,-100.585,23.7062
24DJN1101V,1,MATUTINO,CRISTOBAL COLON,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,54,XILITLA,47,PITZÓATL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79902,0,0,,,19,15,34,0,1,1,2,2,,98:57:5.40 W,21:25:31.44 N,-98.9515,21.4254
24DCC0059Z,1,MATUTINO,NIÑOS HEROES,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,38,TAMPACÁN,46,LA SOLEDAD,CALLE BENITO JUAREZ,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79940,,,,,19,12,31,0,1,1,2,2,,98:43:18.48 W,21:23:31.20 N,-98.7218,21.392
24DCC0073T,1,MATUTINO,PRIMERO DE MAYO,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,3,AQUISMÓN,248,BARRIO SAN MIGUEL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79762,0,0,,,20,17,37,0,1,1,2,2,,99:4:17.04 W,21:36:53.64 N,-99.0714,21.6149
24DIN0243X,4,DISCONTINUO,ORIENTACION A PADRES DE FAMILIA INDIGENA,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,54,XILITLA,239,LA PALMA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79900,48911173,48911173,,,6,6,12,1,0,1,0,0,,99:2:4.20 W,21:28:47.64 N,-99.0345,21.4799
24DCT0426V,1,MATUTINO,CENTRO DE BACHILLERATO TECNOLOGICO INDUSTRIAL Y DE SERVICIOS NUM. 151,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PÚBLICO,FEDERAL,24,SAN LUIS POTOSÍ,20,MATEHUALA,1,MATEHUALA,CALLE IGNACIO MONTES DE OCA,602,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,9,CENTRO,0,4888825650,4888825650,,,,,,,,,,,,100:38:38.40 W,23:38:47.04 N,-100.644,23.6464
24DES0010G,1,MATUTINO,MANUEL JOSE OTHON,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,8,CERRITOS,1,CERRITOS,CALLE MACLOVIO HERRERA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,21,SANTA CRUZ,79402,8632036,8632036,,,248,256,504,4,15,19,17,17,,0:0:0.00 W,0:0:0.00 S,0,0
24DJN1430N,1,MATUTINO,MANUEL M. PONCE,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,46,VILLA DE ARRIAGA,19,COLONIA EMILIANO ZAPATA,CALLE HEROES POTOSINOS,1,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,78490,0,0,,,23,24,47,0,1,1,2,2,,0:0:0.00 W,0:0:0.00 S,0,0
24DJN1895T,1,MATUTINO,ALFONSO REYES,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE PORTUGAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,209,EL SAUCITO,78110,0,0,,,63,72,135,0,5,5,5,5,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24DJN0619I,1,MATUTINO,JUVENTINO ROSAS,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,102,TLALNEPANTLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79990,4884436,4884436,,,64,57,121,0,5,5,5,5,,98:50:40.56 W,21:10:54.84 N,-98.8446,21.1819
24DJN0644H,1,MATUTINO,HOMBRES DEL MAÑANA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,8,CERRITOS,11,JOYA DE LUNA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79402,,,,,10,11,21,0,0,0,1,2,,100:25:19.20 W,22:26:8.88 N,-100.422,22.4358
24DCC0375O,1,MATUTINO,BENITO JUAREZ,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,53,AXTLA DE TERRAZAS,83,CUIXCOATITLA (CHALCO),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79932,4831143140,4831143140,,,22,22,44,0,2,2,3,3,,98:48:32.76 W,21:21:48.96 N,-98.8091,21.3636
24DJN0647E,1,MATUTINO,NIÑO ARTILLERO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,1,AHUALULCO,16,COYOTILLOS,CALLE CARLOS,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78450,0,0,,,13,15,28,0,1,1,2,2,,101:9:18.00 W,22:23:6.00 N,-101.155,22.385
24DJN0682K,1,MATUTINO,JUVENTINO ROSAS,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,27,SAN CIRO DE ACOSTA,1,SAN CIRO DE ACOSTA,CALLE GENERAL ANGELES,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,26,SANTIAGO,79680,4878740258,4878740258,,,16,10,26,0,0,0,1,2,,0:0:0.00 W,0:0:0.00 S,0,0
24DPR0441C,1,MATUTINO,CRISTOBAL COLON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,29,SAN MARTÍN CHALCHICUAUTLA,41,LLANO GRANDE,CALLE CARRETERA PROVIDENCIA-LLANO GRANDE,1,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79950,0,0,,,6,8,14,0,0,0,1,1,,98:38:34.44 W,21:18:20.52 N,-98.6429,21.3057
24DPR0485Z,1,MATUTINO,BELISARIO DOMINGUEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,32,SANTA MARÍA DEL RÍO,54,CERRO PRIETO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79560,,,,,13,11,24,1,0,1,2,2,,100:45:28.80 W,21:52:6.96 N,-100.758,21.8686
24DJN1514V,1,MATUTINO,PROF. AURELIO MANRIQUE,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,24,RIOVERDE,46,LA MURALLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79600,,,,,10,10,20,0,0,0,1,1,,99:54:13.32 W,22:9:25.56 N,-99.9037,22.1571
24DIN0055D,4,DISCONTINUO,GABRIELA MISTRAL,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,53,MECATLÁN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79961,0,0,,,5,5,10,0,1,1,0,0,,98:47:26.88 W,21:13:9.12 N,-98.7908,21.2192
24DIN0062N,4,DISCONTINUO,AGUSTIN MELGAR,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,54,XILITLA,122,CUARTILLO VIEJO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79902,48911919,48911919,,,7,4,11,0,1,1,0,0,,98:57:31.32 W,21:21:25.56 N,-98.9587,21.3571
24DJN0924R,1,MATUTINO,FEDERIC FRANCOIS CHOPIN,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,24,RIOVERDE,262,ADJUNTAS,CALLE JUAREZ,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79600,0,0,,,10,12,22,0,0,0,1,2,,99:49:19.20 W,21:43:51.24 N,-99.822,21.7309
24DPR1276A,1,MATUTINO,GUADALUPE VICTORIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,13,CIUDAD VALLES,118,ESTACIÓN MICOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79000,0,0,,,7,13,20,0,0,0,1,3,,99:10:6.24 W,22:6:59.40 N,-99.1684,22.1165
24DPR0753E,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,45,VENADO,48,LOS REMEDIOS,CALLE HIDALGO,67,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78920,,,,,9,7,16,0,0,0,1,2,,101:18:50.40 W,22:55:8.40 N,-101.314,22.919
24DPR0824I,1,MATUTINO,REVOLUCION MEXICANA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,56,VILLA DE ARISTA,12,DERRAMADEROS,AVENIDA 20 DE NOVIEMBRE,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,78940,,,,,110,111,221,1,10,11,11,11,,0:0:0.00 W,0:0:0.00 S,0,0
24DJN1058X,1,MATUTINO,NICOLAS BRAVO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,47,VILLA DE GUADALUPE,51,SANTA RITA DE LOS HERNÁNDEZ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78850,,,,,10,12,22,0,0,0,1,4,,100:47:2.40 W,23:4:35.40 N,-100.784,23.0765
24DJN0873A,2,VESPERTINO,DIEGO RIVERA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE 40,216,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,858,PRADOS SAN VICENTE 2A SECC,78394,4616487,4616487,,,89,86,175,1,7,8,8,8,,0:0:0.00 W,0:0:0.00 S,0,0
24DJN0618J,1,MATUTINO,HERNAN CORTES,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,139,EL PIÑAL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79990,,,,,41,46,87,1,3,4,4,4,,98:45:3.60 W,21:15:1.44 N,-98.751,21.2504
24DJN0648D,1,MATUTINO,CARMEN RAMOS DEL RIO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,8,CERRITOS,19,OJO DE AGUA,CALLE MIGUEL HIDALGO,3,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79400,,,,,25,28,53,0,2,2,3,5,,100:5:42.00 W,22:26:36.60 N,-100.095,22.4435
24DJN1307N,1,MATUTINO,JUAN SARABIA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,50,VILLA DE REYES,52,EL TEJOCOTE DE SAN MIGUEL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79500,,,,,15,14,29,0,1,1,2,2,,100:55:22.80 W,21:45:57.96 N,-100.923,21.7661
24DJN0883H,1,MATUTINO,JUAN ESCUTIA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,18,HUEHUETLÁN,18,LA ESCALERA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79880,48210289,48210289,,,14,14,28,1,0,1,2,3,,99:0:19.08 W,21:30:52.56 N,-99.0053,21.5146
24DJN0998I,1,MATUTINO,VICENTE RIVA PALACIO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,33,SANTO DOMINGO,24,SAN JOSÉ CALIHUEY,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78640,,,,,7,6,13,0,0,0,1,1,,102:15:0.00 W,23:14:43.80 N,-102.25,23.2455
24DJN1411Z,1,MATUTINO,ANGELA PERALTA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,22,MOCTEZUMA,53,SAN JOSÉ DEL GRITO,AVENIDA JUAREZ,54,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78904,,,,,11,6,17,0,0,0,2,2,,101:7:48.00 W,22:40:9.48 N,-101.13,22.6693
24DPR0306Y,1,MATUTINO,ALMA CAMPESINA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,24,RIOVERDE,81,SAN JOSÉ DEL TAPANCO,CALLE BENITO JUAREZ,21,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79600,0,0,,,99,103,202,6,2,8,8,11,,99:54:25.20 W,21:46:22.08 N,-99.907,21.7728
24DPR0319B,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,25,SALINAS,7,LAS COLONIAS (COLONIA JUÁREZ),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78600,49610581,49610581,,,79,71,150,0,6,6,6,6,,101:47:31.20 W,22:33:27.00 N,-101.792,22.5575
24DPB0356E,1,MATUTINO,RAFAEL PEREZ HERNANDEZ,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,3,AQUISMÓN,125,LOMA BONITA (CHARCO),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79760,,,,,13,12,25,1,0,1,2,2,,99:10:20.64 W,21:43:49.44 N,-99.1724,21.7304
24DJN0576A,1,MATUTINO,MARIANO ESCOBEDO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,41,TANLAJÁS,29,SAN JOSÉ DEL TINTO (LA GLORIA),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79810,,,,,13,13,26,0,0,0,1,2,,98:48:3.24 W,21:49:0.84 N,-98.8009,21.8169
